Date,Close/Last,Volume,Open,High,Low
11/05/2018,$111.59,1250045,$112.67,$113.95,$110.78
11/02/2018,$114.57,999601,$115.30,$116.49,$112.44
11/01/2018,$114.77,1160244,$114.54,$115.01,$112.50
10/31/2018,$114.23,1810961,$111.90,$117.70,$111.90
10/30/2018,$110.66,2416044,$109.50,$113.23,$107.5607
10/29/2018,$108.84,2580694,$113.00,$114.25,$106.86
10/26/2018,$112.04,1238236,$113.50,$114.50,$111.05
10/25/2018,$114.14,1919148,$111.55,$114.69,$110.62
10/24/2018,$110.39,1103555,$115.20,$116.84,$110.28
10/23/2018,$114.94,1154545,$114.74,$115.46,$112.30
10/22/2018,$116.83,1140206,$116.71,$117.74,$115.57
10/19/2018,$116.50,962682,$118.47,$119.54,$115.92
10/18/2018,$117.94,990639,$119.82,$120.20,$117.09
10/17/2018,$119.89,728728,$120.08,$120.24,$118.34
10/16/2018,$119.89,1395990,$116.56,$120.16,$116.48
10/15/2018,$115.45,1514287,$116.75,$117.05,$115.07
10/12/2018,$117.36,2076996,$115.52,$117.93,$115.01
10/11/2018,$112.78,2378972,$112.43,$115.99,$111.485
10/10/2018,$113.11,1639947,$117.56,$117.71,$113.065
10/09/2018,$117.63,882239,$117.64,$119.05,$116.68
10/08/2018,$117.86,1483771,$121.65,$121.65,$116.45
10/05/2018,$121.80,1331696,$121.98,$122.22,$119.89
10/04/2018,$122.09,1180932,$124.74,$124.74,$120.92
10/03/2018,$125.49,894795,$126.16,$126.78,$125.36
10/02/2018,$125.71,1106204,$126.44,$126.66,$125.29
10/01/2018,$126.52,1714854,$128.22,$128.38,$125.90
09/28/2018,$127.40,2869878,$126.61,$128.89,$126.24
09/27/2018,$126.71,780176,$127.43,$127.69,$126.59
09/26/2018,$127.11,940259,$127.74,$128.23,$126.91
09/25/2018,$127.86,697055,$127.89,$128.67,$127.39
09/24/2018,$127.29,556990,$126.98,$127.44,$125.86
09/21/2018,$127.19,1504140,$127.58,$128.57,$126.98
09/20/2018,$127.15,922815,$127.66,$127.66,$126.17
09/19/2018,$126.82,825219,$128.98,$129.18,$126.70
09/18/2018,$128.55,693306,$126.97,$128.85,$126.85
09/17/2018,$126.97,433068,$128.35,$128.73,$126.7596
09/14/2018,$128.59,424316,$128.88,$129.20,$128.14
09/13/2018,$128.33,763342,$128.37,$129.25,$127.79
09/12/2018,$127.95,880085,$126.87,$128.42,$126.84
09/11/2018,$126.81,794499,$125.05,$126.87,$124.62
09/10/2018,$125.58,831553,$124.52,$125.72,$123.775
09/07/2018,$123.73,981057,$123.81,$125.23,$123.1105
09/06/2018,$124.28,675585,$124.00,$124.5907,$122.69
09/05/2018,$123.69,1053173,$125.27,$125.27,$122.96
09/04/2018,$125.51,758570,$124.38,$125.78,$124.07
08/31/2018,$124.58,907319,$123.42,$124.845,$122.56
08/30/2018,$123.67,999097,$124.70,$124.98,$122.53
08/29/2018,$125.01,709771,$124.69,$125.55,$124.62
08/28/2018,$124.37,1042943,$123.50,$124.65,$123.47
08/27/2018,$123.23,962260,$122.54,$123.46,$122.48
08/24/2018,$122.15,534886,$120.48,$122.20,$120.48
08/23/2018,$120.38,512783,$120.43,$121.43,$120.09
08/22/2018,$120.34,520529,$119.00,$120.53,$118.96
08/21/2018,$119.03,621788,$119.30,$119.80,$118.89
08/20/2018,$119.29,637003,$119.01,$119.68,$118.41
08/17/2018,$118.67,688590,$118.02,$118.91,$117.5902
08/16/2018,$118.02,815450,$117.78,$118.18,$116.86
08/15/2018,$116.92,974538,$118.10,$118.63,$115.66
08/14/2018,$118.35,713808,$117.09,$118.75,$115.99
08/13/2018,$116.94,1072494,$116.14,$118.06,$115.98
08/10/2018,$116.14,864231,$116.01,$117.14,$115.71
08/09/2018,$116.61,1159536,$116.49,$117.95,$116.28
08/08/2018,$116.17,1343293,$117.91,$118.23,$116.00
08/07/2018,$118.06,989983,$118.81,$119.00,$117.51
08/06/2018,$118.44,1225146,$118.73,$119.23,$117.22
08/03/2018,$118.77,1503221,$119.75,$119.75,$116.43
08/02/2018,$119.18,3221733,$115.25,$121.00,$115.13
08/01/2018,$111.90,1776497,$112.16,$113.80,$111.72
07/31/2018,$112.57,941462,$112.98,$113.37,$111.77
07/30/2018,$112.26,768902,$115.25,$115.91,$111.58
07/27/2018,$115.25,594578,$118.03,$118.03,$114.50
07/26/2018,$117.68,735206,$117.61,$118.36,$116.02
07/25/2018,$117.83,910976,$115.08,$117.91,$115.03
07/24/2018,$115.41,2082230,$117.80,$118.41,$113.10
07/23/2018,$117.81,467223,$116.82,$118.13,$116.73
07/20/2018,$117.12,771761,$116.89,$118.30,$116.59
07/19/2018,$117.08,659101,$117.98,$118.39,$116.94
07/18/2018,$118.30,647131,$117.90,$118.52,$117.20
07/17/2018,$117.94,626603,$116.64,$118.24,$116.28
07/16/2018,$117.00,648819,$117.93,$118.21,$116.82
07/13/2018,$117.95,704675,$117.80,$118.53,$117.31
07/12/2018,$117.68,1079777,$117.24,$117.75,$115.74
07/11/2018,$116.41,1692121,$113.21,$116.80,$112.79
07/10/2018,$113.60,768297,$113.11,$114.74,$113.11
07/09/2018,$112.98,864322,$112.80,$113.37,$112.41
07/06/2018,$112.75,757655,$112.30,$113.24,$111.40
07/05/2018,$112.09,882502,$111.33,$112.15,$110.14
07/03/2018,$111.10,466986,$112.87,$112.87,$110.96
07/02/2018,$112.41,967052,$110.65,$112.42,$110.24
06/29/2018,$111.49,1213479,$110.10,$112.48,$110.10
06/28/2018,$109.99,1430592,$108.54,$110.39,$108.54
06/27/2018,$108.78,1241309,$110.45,$110.94,$108.77
06/26/2018,$110.52,1120085,$111.14,$111.885,$110.39
06/25/2018,$110.83,938491,$113.38,$113.38,$110.42
06/22/2018,$114.40,1202087,$115.21,$115.71,$113.52
06/21/2018,$114.70,951010,$116.81,$117.20,$114.4001
06/20/2018,$116.90,946935,$117.10,$117.50,$116.50
06/19/2018,$116.18,1010972,$116.06,$116.47,$115.02
06/18/2018,$117.15,1133594,$116.24,$117.52,$115.10
06/15/2018,$117.50,1191726,$117.69,$117.87,$117.04
06/14/2018,$117.75,971494,$118.83,$119.69,$117.70
06/13/2018,$118.48,765982,$119.00,$119.6471,$118.19
06/12/2018,$118.46,885239,$116.84,$119.3475,$116.77
06/11/2018,$116.83,650725,$117.34,$117.555,$116.065
06/08/2018,$117.08,988322,$116.78,$117.195,$114.22
06/07/2018,$116.97,1083197,$118.31,$118.50,$116.20
06/06/2018,$117.97,1032939,$114.94,$118.00,$114.94
06/05/2018,$115.07,1250937,$115.41,$115.63,$114.53
06/04/2018,$115.37,1079491,$113.76,$115.49,$113.19
06/01/2018,$113.40,1182603,$111.76,$113.54,$111.76
05/31/2018,$111.16,936373,$111.65,$112.40,$110.668
05/30/2018,$111.52,1111369,$109.89,$111.98,$109.89
05/29/2018,$109.34,1301334,$110.93,$111.35,$108.56
05/25/2018,$111.71,1065097,$112.82,$112.945,$111.21
05/24/2018,$112.88,1243059,$112.12,$113.47,$112.12
05/23/2018,$112.05,1421560,$111.38,$112.06,$110.45
05/22/2018,$111.92,1287305,$113.81,$114.25,$111.67
05/21/2018,$113.68,1112476,$114.32,$114.68,$113.08
05/18/2018,$113.76,1113697,$114.00,$114.35,$112.97
05/17/2018,$113.84,919496,$114.97,$116.08,$113.70
05/16/2018,$115.17,802898,$115.09,$115.78,$114.72
05/15/2018,$114.50,694300,$114.13,$114.67,$113.24
05/14/2018,$114.90,788670,$116.26,$116.44,$114.79
05/11/2018,$116.13,732071,$116.17,$116.70,$115.74
05/10/2018,$116.00,780604,$115.08,$116.17,$114.47
05/09/2018,$114.60,695228,$114.27,$115.03,$113.37
05/08/2018,$113.96,1036374,$113.31,$114.67,$113.19
05/07/2018,$113.65,1457289,$113.04,$114.63,$113.04
05/04/2018,$112.85,1042665,$113.10,$114.51,$112.33
05/03/2018,$113.35,1776844,$111.10,$113.42,$109.03
05/02/2018,$112.57,1653783,$113.33,$113.87,$111.68
05/01/2018,$113.33,863259,$112.76,$113.44,$111.8835
04/30/2018,$113.05,1345761,$111.63,$113.61,$111.58
04/27/2018,$111.10,925347,$112.23,$112.66,$110.74
04/26/2018,$112.16,851485,$110.32,$112.56,$109.901
04/25/2018,$109.53,746558,$109.63,$109.70,$107.6403
04/24/2018,$109.65,930728,$110.92,$111.82,$108.53
04/23/2018,$110.25,447831,$111.39,$112.32,$109.81
04/20/2018,$111.28,673295,$112.18,$112.91,$111.03
04/19/2018,$112.34,554320,$112.48,$112.98,$111.79
04/18/2018,$112.56,764730,$112.10,$112.69,$111.83
04/17/2018,$111.91,797609,$111.39,$112.3004,$111.17
04/16/2018,$110.44,702160,$110.63,$111.45,$110.38
04/13/2018,$109.93,1095645,$110.00,$110.84,$108.97
04/12/2018,$109.56,1076936,$109.34,$110.71,$108.92
04/11/2018,$108.70,1208095,$109.68,$110.25,$108.52
04/10/2018,$110.69,1425485,$110.30,$111.71,$110.00
04/09/2018,$108.48,946783,$109.59,$110.7899,$108.36
04/06/2018,$108.77,838699,$110.24,$111.01,$108.02
04/05/2018,$111.37,818095,$111.20,$112.63,$110.71
04/04/2018,$110.42,1045786,$108.33,$110.78,$107.38
04/03/2018,$109.65,1338796,$109.51,$110.22,$108.12
04/02/2018,$109.19,1106760,$111.45,$112.30,$108.35
03/29/2018,$111.52,1029270,$110.66,$112.58,$109.42
03/28/2018,$110.08,1086883,$111.25,$111.775,$108.845
03/27/2018,$111.12,756993,$115.10,$115.15,$110.50
03/26/2018,$114.41,799937,$112.67,$114.62,$111.51
03/23/2018,$111.18,736689,$113.53,$114.48,$111.08
03/22/2018,$113.51,804765,$115.67,$116.32,$113.46
03/21/2018,$116.53,699428,$117.93,$118.325,$116.43
03/20/2018,$117.70,742751,$116.72,$118.30,$116.07
03/19/2018,$116.55,988100,$117.69,$117.69,$115.21
03/16/2018,$118.01,1227454,$118.20,$118.94,$117.68
03/15/2018,$118.21,729853,$118.17,$118.42,$117.40
03/14/2018,$117.88,892329,$117.90,$118.34,$116.47
03/13/2018,$117.25,1127729,$118.27,$118.30,$116.63
03/12/2018,$117.83,769251,$117.66,$118.09,$116.7901
03/09/2018,$117.22,658184,$115.05,$117.68,$115.05
03/08/2018,$114.53,565484,$114.33,$114.90,$113.831
03/07/2018,$114.31,602909,$113.05,$114.64,$113.05
03/06/2018,$114.18,879818,$113.80,$114.80,$113.07
03/05/2018,$113.73,1550058,$112.87,$114.24,$111.61
03/02/2018,$113.45,1440874,$111.00,$113.74,$110.045
03/01/2018,$111.45,1594826,$113.62,$114.59,$111.05
02/28/2018,$113.39,1753547,$114.70,$115.47,$113.34
02/27/2018,$114.20,1964035,$114.66,$114.95,$113.11
02/26/2018,$114.70,831714,$114.80,$115.00,$113.67
02/23/2018,$114.46,1061841,$112.86,$114.51,$112.3611
02/22/2018,$112.02,960842,$113.00,$113.85,$111.70
02/21/2018,$112.24,870872,$114.74,$115.24,$112.22
02/20/2018,$114.73,1343004,$114.00,$115.24,$113.70
02/16/2018,$114.35,1686790,$112.69,$114.86,$112.43
02/15/2018,$112.35,2883485,$106.76,$112.37,$105.71
02/14/2018,$107.58,1503038,$106.18,$108.14,$104.705
02/13/2018,$106.85,1248813,$105.54,$108.07,$105.465
02/12/2018,$106.40,1900242,$104.87,$107.39,$104.39
02/09/2018,$103.93,1575669,$101.29,$104.85,$99.45
02/08/2018,$100.59,1454471,$106.39,$106.98,$100.48
02/07/2018,$106.32,770089,$105.43,$108.06,$105.43
02/06/2018,$106.01,1256877,$103.30,$106.34,$101.591
02/05/2018,$104.98,1001561,$108.04,$109.41,$104.73
02/02/2018,$108.72,1048010,$110.94,$110.94,$108.60
02/01/2018,$111.59,964985,$111.67,$112.215,$110.69
01/31/2018,$111.78,941578,$111.79,$112.90,$111.17
01/30/2018,$111.38,717440,$111.51,$112.64,$110.52
01/29/2018,$112.42,780794,$112.88,$113.26,$111.91
01/26/2018,$113.26,670545,$112.49,$113.26,$111.95
01/25/2018,$112.20,846320,$112.67,$113.11,$111.94
01/24/2018,$112.17,1325386,$110.24,$112.27,$110.16
01/23/2018,$109.89,1215975,$109.17,$110.00,$108.67
01/22/2018,$109.10,875418,$107.74,$109.16,$107.265
01/19/2018,$108.01,1077177,$106.88,$108.06,$104.65
01/18/2018,$106.18,642029,$106.05,$106.78,$105.231
01/17/2018,$105.80,804918,$105.00,$106.17,$104.71
01/16/2018,$104.60,1551306,$103.62,$105.41,$103.52
01/12/2018,$103.26,843457,$104.55,$104.55,$102.96
01/11/2018,$104.00,658275,$103.73,$104.19,$102.76
01/10/2018,$103.57,1221786,$104.47,$104.47,$103.01
01/09/2018,$104.81,1353435,$105.36,$106.52,$104.63
01/08/2018,$104.18,577055,$103.55,$104.83,$103.08
01/05/2018,$103.56,1001729,$103.85,$104.25,$102.99
01/04/2018,$103.65,1121874,$102.32,$103.75,$102.215
01/03/2018,$101.71,1221598,$100.03,$102.57,$99.79
01/02/2018,$99.56,1150420,$100.69,$100.95,$98.82
12/29/2017,$100.24,844418,$100.60,$100.75,$99.98
12/28/2017,$100.32,948161,$100.35,$100.41,$99.605
12/27/2017,$100.33,1077759,$101.02,$101.02,$99.75
12/26/2017,$100.73,440802,$100.06,$101.01,$99.57
12/22/2017,$100.36,548734,$100.30,$100.64,$99.96
12/21/2017,$100.37,1119040,$102.04,$102.23,$99.82
12/20/2017,$101.72,734217,$102.82,$103.385,$101.63
12/19/2017,$102.72,1191943,$101.38,$102.89,$100.86
12/18/2017,$101.36,1003716,$101.55,$102.265,$100.64
12/15/2017,$100.83,2747251,$100.14,$101.45,$99.60
12/14/2017,$99.54,1269885,$99.50,$100.17,$99.32
12/13/2017,$99.36,1049833,$100.43,$101.37,$99.07
12/12/2017,$100.14,892820,$99.66,$100.73,$99.65
12/11/2017,$100.22,866131,$99.18,$100.51,$98.82
12/08/2017,$99.37,639007,$99.39,$99.845,$99.00
12/07/2017,$99.19,709782,$97.46,$99.57,$97.46
12/06/2017,$97.19,1630742,$96.65,$98.48,$96.34
12/05/2017,$96.63,1328567,$95.96,$97.67,$95.37
12/04/2017,$95.96,2119253,$101.25,$101.49,$95.32
12/01/2017,$100.75,1093707,$100.46,$101.01,$98.32
11/30/2017,$100.56,1725694,$99.46,$100.75,$98.73
11/29/2017,$98.96,1837349,$103.67,$103.67,$98.89
11/28/2017,$103.55,838236,$104.35,$104.90,$103.4303
11/27/2017,$103.89,686347,$103.78,$104.19,$102.74
11/24/2017,$103.47,266019,$102.61,$103.51,$102.47
11/22/2017,$102.43,659497,$103.17,$103.37,$102.09
11/21/2017,$103.21,1017435,$101.52,$103.21,$101.19
11/20/2017,$101.08,696054,$100.48,$101.5552,$100.20
11/17/2017,$100.03,623234,$99.83,$100.165,$99.41
11/16/2017,$100.22,862589,$99.84,$101.12,$99.70
11/15/2017,$99.39,1131869,$101.01,$101.30,$99.03
11/14/2017,$101.34,1072172,$99.45,$101.49,$99.14
11/13/2017,$99.60,1367054,$98.32,$99.685,$98.32
11/10/2017,$98.85,1142709,$99.13,$99.96,$98.17
11/09/2017,$99.32,1781645,$101.30,$101.33,$97.90
11/08/2017,$101.65,2263410,$103.11,$103.75,$100.04
11/07/2017,$103.90,1252706,$104.40,$104.40,$103.13
11/06/2017,$104.27,1097421,$103.77,$104.83,$103.6194
11/03/2017,$103.61,1103218,$103.63,$104.07,$103.03
11/02/2017,$102.81,683720,$102.50,$102.85,$101.71
11/01/2017,$102.55,1055552,$104.39,$104.47,$102.13
10/31/2017,$103.95,1720292,$102.01,$104.00,$101.40
10/30/2017,$101.88,738101,$101.34,$101.99,$101.01
10/27/2017,$101.57,1116324,$100.80,$101.59,$99.89
10/26/2017,$100.40,1796716,$99.76,$100.58,$99.26
10/25/2017,$99.52,915108,$97.76,$99.56,$97.76
10/24/2017,$97.74,546181,$97.97,$98.01,$97.42
10/23/2017,$97.44,1236378,$97.50,$97.87,$97.155
10/20/2017,$97.17,928116,$97.06,$97.37,$96.49
10/19/2017,$96.81,923083,$96.25,$96.8654,$96.05
10/18/2017,$96.87,968274,$97.69,$98.13,$96.76
10/17/2017,$97.68,901954,$99.30,$99.31,$97.52
10/16/2017,$99.34,727412,$99.89,$100.20,$99.02
10/13/2017,$99.64,579472,$99.40,$100.11,$99.05
10/12/2017,$99.06,731508,$98.97,$99.91,$98.65
10/11/2017,$99.07,1030071,$98.61,$99.61,$98.36
10/10/2017,$98.52,1622526,$98.63,$100.34,$98.09
10/09/2017,$98.15,865965,$96.96,$99.15,$96.77
10/06/2017,$96.95,629537,$96.47,$97.215,$96.27
10/05/2017,$96.79,779260,$96.39,$97.29,$95.88
10/04/2017,$96.42,1015295,$96.87,$96.87,$95.75
10/03/2017,$96.62,1133363,$96.32,$97.81,$96.10
10/02/2017,$96.13,1054105,$95.21,$96.21,$95.005
09/29/2017,$95.03,833980,$93.92,$95.06,$93.62
09/28/2017,$93.94,1179306,$94.19,$94.53,$92.97
09/27/2017,$94.48,1208896,$94.83,$95.56,$94.40
09/26/2017,$94.35,1334762,$94.33,$94.95,$93.631
09/25/2017,$94.20,1572028,$95.66,$95.88,$93.94
09/22/2017,$95.82,810117,$96.53,$97.19,$95.15
09/21/2017,$96.34,683542,$95.56,$96.55,$95.35
09/20/2017,$95.62,1056303,$96.17,$96.60,$95.12
09/19/2017,$96.08,833513,$97.17,$97.17,$96.07
09/18/2017,$96.99,1108025,$97.70,$97.86,$96.69
09/15/2017,$97.56,1333909,$97.00,$97.80,$96.85
09/14/2017,$97.03,1089167,$97.07,$97.83,$96.72
09/13/2017,$97.38,887100,$98.00,$98.10,$97.15
09/12/2017,$98.08,1176351,$97.00,$98.14,$96.78
09/11/2017,$96.50,924407,$95.58,$96.915,$94.71
09/08/2017,$95.09,1047840,$95.87,$96.14,$94.6542
09/07/2017,$95.99,649364,$94.85,$96.16,$94.54
09/06/2017,$94.77,631520,$95.15,$95.405,$94.66
09/05/2017,$94.85,655382,$95.14,$95.75,$94.39
09/01/2017,$95.52,390113,$95.79,$96.12,$95.2197
08/31/2017,$95.49,692465,$95.00,$95.69,$94.52
08/30/2017,$94.52,565803,$93.94,$94.60,$93.56
08/29/2017,$93.99,493388,$93.22,$94.21,$92.9019
08/28/2017,$93.87,562869,$93.65,$94.01,$93.30
08/25/2017,$93.35,669249,$94.37,$94.72,$93.051
08/24/2017,$94.26,464316,$94.74,$94.97,$94.05
08/23/2017,$94.58,659621,$95.49,$95.84,$94.29
08/22/2017,$95.85,583912,$94.74,$95.95,$94.62
08/21/2017,$94.57,857222,$93.69,$94.61,$93.56
08/18/2017,$93.76,773087,$93.74,$94.27,$93.45
08/17/2017,$93.67,595993,$94.42,$95.05,$93.63
08/16/2017,$94.60,789161,$94.43,$94.89,$94.21
08/15/2017,$94.32,787302,$94.57,$95.00,$94.32
08/14/2017,$94.48,922348,$94.20,$94.94,$94.08
08/11/2017,$93.31,930324,$93.59,$94.37,$93.21
08/10/2017,$93.64,1305551,$95.83,$96.21,$93.50
08/09/2017,$96.02,1482369,$97.00,$97.17,$95.96
08/08/2017,$96.95,1130320,$96.31,$97.52,$96.15
08/07/2017,$96.76,2060242,$97.57,$97.94,$96.67
08/04/2017,$97.72,2128728,$95.73,$97.99,$95.30
08/03/2017,$95.15,2136436,$94.45,$95.42,$92.82
08/02/2017,$95.41,1298879,$95.41,$95.72,$94.34
08/01/2017,$95.51,1007835,$95.00,$95.53,$94.41
07/31/2017,$94.37,798575,$94.93,$95.36,$94.16
07/28/2017,$94.52,600059,$94.16,$95.10,$93.951
07/27/2017,$94.62,861908,$95.49,$95.68,$93.78
07/26/2017,$95.30,662799,$95.05,$95.44,$94.585
07/25/2017,$95.01,836692,$95.05,$95.59,$94.57
07/24/2017,$94.80,766930,$93.85,$95.00,$93.535
07/21/2017,$93.78,894026,$93.63,$94.3199,$93.389
07/20/2017,$93.61,1152338,$92.78,$93.87,$92.52
07/19/2017,$92.80,933708,$92.08,$92.98,$91.72
07/18/2017,$91.71,844265,$90.94,$91.74,$90.44
07/17/2017,$91.37,1427874,$92.13,$92.17,$89.41
07/14/2017,$91.86,840765,$90.89,$91.91,$90.31
07/13/2017,$90.68,727160,$90.52,$90.89,$89.98
07/12/2017,$90.19,748235,$88.81,$90.24,$88.81
07/11/2017,$88.31,1173137,$88.48,$88.74,$87.8601
07/10/2017,$88.65,1331041,$88.75,$89.36,$87.99
07/07/2017,$88.99,848082,$88.77,$89.58,$88.41
07/06/2017,$88.41,963428,$89.25,$89.25,$88.05
07/05/2017,$89.88,947245,$90.10,$90.665,$89.43
07/03/2017,$90.05,476459,$90.86,$90.88,$89.78
06/30/2017,$90.32,664963,$91.02,$91.24,$90.32
06/29/2017,$90.41,971486,$91.63,$91.83,$89.66
06/28/2017,$91.88,1066161,$90.51,$91.97,$89.59
06/27/2017,$89.86,793109,$90.08,$90.62,$89.41
06/26/2017,$90.25,515220,$91.32,$91.89,$90.11
06/23/2017,$91.26,1175950,$90.86,$91.42,$90.1101
06/22/2017,$90.48,914857,$89.71,$90.85,$89.10
06/21/2017,$89.61,862818,$89.28,$90.07,$88.95
06/20/2017,$89.11,616727,$89.47,$90.57,$89.05
06/19/2017,$89.75,655163,$89.91,$90.73,$89.38
06/16/2017,$89.55,1159186,$90.31,$90.31,$89.18
06/15/2017,$90.34,834241,$89.38,$90.70,$88.63
06/14/2017,$90.40,698618,$91.01,$91.18,$89.83
06/13/2017,$90.80,926448,$90.00,$91.44,$89.9999
06/12/2017,$89.50,1392383,$88.66,$90.10,$87.30
06/09/2017,$89.10,1719679,$91.14,$91.155,$88.391
06/08/2017,$91.08,1054041,$92.01,$92.1729,$90.39
06/07/2017,$92.25,859924,$92.28,$92.92,$91.96
06/06/2017,$92.24,1171016,$91.64,$93.52,$91.16
06/05/2017,$91.72,1529372,$92.65,$92.93,$91.65
06/02/2017,$92.39,1227091,$93.28,$93.31,$92.135
06/01/2017,$93.31,1252420,$91.96,$93.31,$91.96
05/31/2017,$91.61,1419766,$92.21,$92.38,$91.34
05/30/2017,$91.98,845145,$91.82,$92.26,$91.58
05/26/2017,$91.85,1068672,$92.19,$92.68,$91.76
05/25/2017,$92.37,1062052,$93.00,$93.05,$92.32
05/24/2017,$92.51,1038138,$91.23,$92.64,$90.95
05/23/2017,$91.21,1477936,$91.95,$92.18,$90.955
05/22/2017,$91.73,926900,$90.31,$91.78,$90.21
05/19/2017,$90.04,1006465,$89.29,$90.31,$89.02
05/18/2017,$88.77,1014600,$88.09,$89.38,$87.68
05/17/2017,$88.10,1329598,$88.70,$89.07,$88.07
05/16/2017,$89.36,985521,$89.78,$89.98,$89.09
05/15/2017,$89.44,1227970,$87.72,$89.83,$87.68
05/12/2017,$87.74,935166,$88.07,$88.25,$87.50
05/11/2017,$88.25,853088,$87.27,$88.30,$86.99
05/10/2017,$87.79,1188868,$87.26,$88.17,$87.13
05/09/2017,$87.27,1591358,$86.63,$87.55,$86.44
05/08/2017,$86.54,1155092,$86.34,$86.93,$86.12
05/05/2017,$86.07,1728495,$86.62,$86.62,$85.745
05/04/2017,$86.14,3042133,$84.79,$86.22,$84.29
05/03/2017,$81.10,1891609,$81.33,$81.57,$80.01
05/02/2017,$81.72,898960,$81.55,$81.99,$81.00
05/01/2017,$81.50,1107796,$81.90,$82.03,$81.43
04/28/2017,$81.76,1777565,$81.71,$82.24,$80.79
04/27/2017,$81.97,1071233,$81.41,$82.12,$81.23
04/26/2017,$81.42,923456,$81.98,$82.01,$81.055
04/25/2017,$81.98,1282817,$81.55,$82.37,$81.18
04/24/2017,$81.39,1172302,$81.57,$81.89,$80.98
04/21/2017,$80.86,1603569,$80.99,$81.71,$80.27
04/20/2017,$80.99,1658138,$79.26,$81.08,$78.81
04/19/2017,$78.95,832972,$78.97,$79.53,$78.77
04/18/2017,$79.00,692829,$78.21,$79.07,$78.17
04/17/2017,$78.58,700130,$77.64,$78.60,$77.64
04/13/2017,$77.54,1064969,$77.19,$78.38,$77.03
04/12/2017,$77.51,703838,$77.76,$77.97,$76.47
04/11/2017,$77.69,926164,$77.50,$77.69,$76.60
04/10/2017,$77.50,756557,$77.80,$78.34,$77.46
04/07/2017,$77.93,626892,$77.99,$78.47,$77.73
04/06/2017,$78.09,687226,$77.67,$78.40,$77.49
04/05/2017,$77.75,864396,$78.41,$78.90,$77.56
04/04/2017,$78.35,1299958,$78.95,$79.32,$78.01
04/03/2017,$79.33,1404429,$80.86,$80.93,$79.09
03/31/2017,$80.68,1357944,$80.10,$81.10,$80.09
03/30/2017,$80.70,2143327,$80.06,$81.63,$79.31
03/29/2017,$78.83,859119,$78.75,$79.19,$78.47
03/28/2017,$78.75,1079754,$78.11,$79.11,$77.68
03/27/2017,$78.12,1366011,$77.71,$78.39,$77.31
03/24/2017,$78.42,1567884,$79.26,$79.47,$78.27
03/23/2017,$78.94,1014489,$78.82,$79.84,$78.59
03/22/2017,$79.07,597493,$78.29,$79.33,$78.21
03/21/2017,$78.25,997145,$79.78,$79.83,$78.17
03/20/2017,$79.38,867511,$80.03,$80.03,$79.25
03/17/2017,$80.03,1107413,$79.93,$80.27,$79.62
03/16/2017,$79.70,1018911,$78.84,$79.71,$78.54
03/15/2017,$78.73,1400705,$79.33,$79.33,$78.15
03/14/2017,$79.07,597419,$79.63,$80.00,$78.80
03/13/2017,$79.67,734283,$79.05,$79.78,$78.88
03/10/2017,$79.14,1306907,$79.75,$80.275,$78.79
03/09/2017,$79.67,935133,$80.29,$80.65,$79.19
03/08/2017,$80.27,1165037,$80.90,$81.26,$80.23
03/07/2017,$80.89,1773814,$80.08,$81.56,$79.91
03/06/2017,$80.21,1364222,$80.36,$80.51,$79.18
03/03/2017,$80.61,2220572,$78.33,$80.96,$78.2617
03/02/2017,$78.27,1257690,$79.22,$79.27,$78.07
03/01/2017,$79.45,2212690,$80.42,$81.00,$79.32
02/28/2017,$79.69,1982851,$79.60,$80.42,$79.15
02/27/2017,$79.90,1463900,$79.21,$80.00,$79.13
02/24/2017,$78.97,1145785,$77.98,$78.97,$77.38
02/23/2017,$78.21,1291531,$79.09,$79.09,$77.60
02/22/2017,$78.70,920934,$78.78,$79.30,$78.29
02/21/2017,$78.85,903326,$78.03,$79.075,$78.03
02/17/2017,$77.95,1752237,$77.60,$77.97,$76.88
02/16/2017,$77.67,821990,$78.90,$79.03,$77.51
02/15/2017,$78.96,647138,$78.80,$79.03,$78.35
02/14/2017,$79.21,858097,$78.15,$79.30,$77.97
02/13/2017,$78.22,767731,$78.83,$78.905,$78.22
02/10/2017,$78.47,947608,$78.47,$78.99,$78.25
02/09/2017,$78.62,1103478,$79.00,$79.33,$78.11
02/08/2017,$79.07,1002529,$78.54,$79.78,$78.06
02/07/2017,$78.70,1376188,$78.13,$79.38,$77.85
02/06/2017,$78.18,931449,$78.05,$78.4986,$77.62
02/03/2017,$78.60,2023552,$77.29,$79.29,$77.14
02/02/2017,$76.72,1062590,$76.63,$77.0999,$76.03
02/01/2017,$77.05,1188644,$77.59,$77.85,$76.44
01/31/2017,$77.28,790482,$77.71,$77.71,$76.65
01/30/2017,$77.81,1287628,$77.10,$77.89,$75.88
01/27/2017,$77.44,1222922,$77.58,$77.98,$76.86
01/26/2017,$76.80,1292707,$77.70,$78.032,$76.71
01/25/2017,$78.28,1260327,$79.28,$79.54,$77.965
01/24/2017,$79.03,953891,$78.39,$79.10,$78.24
01/23/2017,$78.39,1192616,$78.87,$79.07,$77.81
01/20/2017,$79.08,1443011,$79.47,$79.84,$78.76
01/19/2017,$79.39,2011878,$79.16,$79.62,$78.75
01/18/2017,$78.62,1759754,$78.28,$79.359,$78.14
01/17/2017,$78.04,1204644,$77.35,$78.13,$77.18
01/13/2017,$77.74,1102446,$77.47,$78.075,$77.24
