Date,Close/Last,Volume,Open,High,Low
08/29/2018,$75.30,N/A,$75.30,$75.30,$75.30
08/28/2018,$75.30,601,$75.35,$75.7375,$75.30
08/27/2018,$77.60,N/A,$77.60,$77.60,$77.60
08/24/2018,$77.60,N/A,$77.60,$77.60,$77.60
08/23/2018,$77.60,N/A,$77.60,$77.60,$77.60
08/22/2018,$77.60,870,$77.60,$77.60,$77.60
08/21/2018,$77.45,1332,$77.45,$77.45,$77.45
08/20/2018,$77.50,N/A,$77.50,$77.50,$77.50
08/17/2018,$77.50,N/A,$77.50,$77.50,$77.50
08/16/2018,$77.50,N/A,$77.50,$77.50,$77.50
08/15/2018,$77.50,N/A,$77.50,$77.50,$77.50
08/14/2018,$77.50,N/A,$77.50,$77.50,$77.50
08/13/2018,$77.50,N/A,$77.50,$77.50,$77.50
08/10/2018,$77.50,N/A,$77.50,$77.50,$77.50
08/09/2018,$77.50,200,$77.50,$77.50,$77.50
08/08/2018,$77.95,N/A,$77.95,$77.95,$77.95
08/07/2018,$77.95,375,$77.95,$77.95,$77.95
08/06/2018,$75.30,N/A,$75.30,$75.30,$75.30
08/03/2018,$75.30,N/A,$75.30,$75.30,$75.30
08/02/2018,$75.30,100,$75.30,$75.30,$75.30
08/01/2018,$76.6875,N/A,$76.6875,$76.6875,$76.6875
07/31/2018,$76.6875,476,$76.4375,$76.6875,$76.25
07/30/2018,$74.70,317,$74.70,$74.70,$74.70
07/27/2018,$75.45,N/A,$75.45,$75.45,$75.45
07/26/2018,$75.45,382,$75.45,$75.45,$75.45
07/25/2018,$71.78,2851,$72.25,$72.25,$71.54
07/24/2018,$73.2565,N/A,$73.2565,$73.2565,$73.2565
07/23/2018,$73.2565,201,$73.2565,$73.2565,$73.2565
07/20/2018,$67.90,N/A,$67.90,$67.90,$67.90
07/19/2018,$67.90,N/A,$67.90,$67.90,$67.90
07/18/2018,$67.90,N/A,$67.90,$67.90,$67.90
07/17/2018,$67.90,N/A,$67.90,$67.90,$67.90
07/16/2018,$67.90,N/A,$67.90,$67.90,$67.90
07/13/2018,$67.90,N/A,$67.90,$67.90,$67.90
07/12/2018,$67.90,N/A,$67.90,$67.90,$67.90
07/11/2018,$67.90,N/A,$67.90,$67.90,$67.90
07/10/2018,$67.90,N/A,$67.90,$67.90,$67.90
07/09/2018,$67.90,N/A,$67.90,$67.90,$67.90
07/06/2018,$67.90,125,$67.90,$67.90,$67.90
07/05/2018,$68.15,464,$68.15,$68.15,$68.15
07/03/2018,$68.35,740,$68.75,$68.75,$68.35
07/02/2018,$67.70,N/A,$67.70,$67.70,$67.70
06/29/2018,$67.70,N/A,$67.70,$67.70,$67.70
06/28/2018,$67.70,413,$67.70,$67.70,$67.70
06/27/2018,$68.05,522,$68.05,$68.05,$68.05
06/26/2018,$69.05,N/A,$69.05,$69.05,$69.05
06/25/2018,$69.05,N/A,$69.05,$69.05,$69.05
06/22/2018,$69.05,N/A,$69.05,$69.05,$69.05
06/21/2018,$69.05,2061,$69.05,$69.05,$69.05
06/20/2018,$70.8375,290,$70.8375,$70.8375,$70.8375
06/19/2018,$70.1375,411,$69.91,$70.1375,$69.91
06/18/2018,$71.0375,158,$71.0375,$71.0375,$71.0375
06/15/2018,$71.00,123,$71.00,$71.00,$71.00
06/14/2018,$72.70,N/A,$72.70,$72.70,$72.70
06/13/2018,$72.70,262,$72.70,$72.70,$72.70
06/12/2018,$71.20,N/A,$71.20,$71.20,$71.20
06/11/2018,$71.20,N/A,$71.20,$71.20,$71.20
06/08/2018,$71.20,N/A,$71.20,$71.20,$71.20
06/07/2018,$71.20,494,$71.20,$71.20,$71.20
06/06/2018,$71.40,N/A,$71.40,$71.40,$71.40
06/05/2018,$71.40,N/A,$71.40,$71.40,$71.40
06/04/2018,$71.40,326,$71.405,$71.405,$71.40
06/01/2018,$72.70,N/A,$72.70,$72.70,$72.70
05/31/2018,$72.70,N/A,$72.70,$72.70,$72.70
05/30/2018,$72.70,N/A,$72.70,$72.70,$72.70
05/29/2018,$72.70,N/A,$72.70,$72.70,$72.70
05/25/2018,$72.70,N/A,$72.70,$72.70,$72.70
05/24/2018,$72.70,N/A,$72.70,$72.70,$72.70
05/23/2018,$72.70,N/A,$72.70,$72.70,$72.70
05/22/2018,$72.70,100,$72.70,$72.70,$72.70
05/21/2018,$71.45,N/A,$71.45,$71.45,$71.45
05/18/2018,$71.45,179,$71.45,$71.45,$71.45
05/17/2018,$70.55,N/A,$70.55,$70.55,$70.55
05/16/2018,$70.55,N/A,$70.55,$70.55,$70.55
05/15/2018,$70.55,3929,$70.55,$70.9875,$70.55
05/14/2018,$71.50,N/A,$71.50,$71.50,$71.50
05/11/2018,$71.50,1366,$70.75,$71.50,$70.75
05/10/2018,$70.05,N/A,$70.05,$70.05,$70.05
05/09/2018,$70.05,N/A,$70.05,$70.05,$70.05
05/08/2018,$70.05,200,$70.05,$70.05,$70.05
05/07/2018,$70.2625,835,$70.00,$70.2625,$70.00
05/04/2018,$69.65,N/A,$69.65,$69.65,$69.65
05/03/2018,$69.65,N/A,$69.65,$69.65,$69.65
05/02/2018,$69.65,N/A,$69.65,$69.65,$69.65
05/01/2018,$69.65,7155,$69.65,$69.65,$69.65
04/30/2018,$69.55,590,$69.55,$69.55,$69.55
04/27/2018,$69.80,N/A,$69.80,$69.80,$69.80
04/26/2018,$69.80,N/A,$69.80,$69.80,$69.80
04/25/2018,$69.80,N/A,$69.80,$69.80,$69.80
04/24/2018,$69.80,N/A,$69.80,$69.80,$69.80
04/23/2018,$69.80,N/A,$69.80,$69.80,$69.80
04/20/2018,$69.80,N/A,$69.80,$69.80,$69.80
04/19/2018,$69.80,N/A,$69.80,$69.80,$69.80
04/18/2018,$69.80,N/A,$69.80,$69.80,$69.80
04/17/2018,$69.80,285,$69.80,$69.80,$69.80
04/16/2018,$71.00,N/A,$71.00,$71.00,$71.00
04/13/2018,$71.00,N/A,$71.00,$71.00,$71.00
04/12/2018,$71.00,100,$71.00,$71.00,$71.00
04/11/2018,$72.32,430,$72.32,$72.32,$72.32
04/10/2018,$71.50,230,$71.50,$71.50,$71.50
04/09/2018,$69.35,N/A,$69.35,$69.35,$69.35
04/06/2018,$69.35,706,$70.00,$70.00,$69.35
04/05/2018,$69.50,N/A,$69.50,$69.50,$69.50
04/04/2018,$69.50,100,$69.50,$69.50,$69.50
04/03/2018,$68.75,648,$70.38,$70.38,$68.75
04/02/2018,$67.05,N/A,$67.05,$67.05,$67.05
03/29/2018,$67.05,N/A,$67.05,$67.05,$67.05
03/28/2018,$67.05,N/A,$67.05,$67.05,$67.05
03/27/2018,$67.05,N/A,$67.05,$67.05,$67.05
03/26/2018,$67.05,653,$67.05,$67.05,$67.05
03/23/2018,$69.98,N/A,$69.98,$69.98,$69.98
03/22/2018,$69.98,N/A,$69.98,$69.98,$69.98
03/21/2018,$69.98,1165,$69.35,$69.98,$69.35
03/20/2018,$65.70,N/A,$65.70,$65.70,$65.70
03/19/2018,$65.70,N/A,$65.70,$65.70,$65.70
03/16/2018,$65.70,N/A,$65.70,$65.70,$65.70
03/15/2018,$65.70,N/A,$65.70,$65.70,$65.70
03/14/2018,$65.70,110,$65.70,$65.70,$65.70
03/13/2018,$65.05,255,$65.05,$65.05,$65.05
03/12/2018,$65.55,N/A,$65.55,$65.55,$65.55
03/09/2018,$65.55,423,$65.9875,$65.9875,$65.55
03/08/2018,$62.82,N/A,$62.82,$62.82,$62.82
03/07/2018,$62.82,N/A,$62.82,$62.82,$62.82
03/06/2018,$62.82,N/A,$62.82,$62.82,$62.82
03/05/2018,$62.82,N/A,$62.82,$62.82,$62.82
03/02/2018,$62.82,N/A,$62.82,$62.82,$62.82
03/01/2018,$62.82,413,$64.55,$64.55,$62.82
02/28/2018,$65.60,444,$66.05,$66.05,$65.60
02/27/2018,$66.40,N/A,$66.40,$66.40,$66.40
02/26/2018,$66.40,117,$66.40,$66.40,$66.40
02/23/2018,$66.80,N/A,$66.80,$66.80,$66.80
02/22/2018,$66.80,N/A,$66.80,$66.80,$66.80
02/21/2018,$66.80,100,$66.80,$66.80,$66.80
02/20/2018,$66.15,N/A,$66.15,$66.15,$66.15
02/16/2018,$66.15,N/A,$66.15,$66.15,$66.15
02/15/2018,$66.15,941,$66.15,$66.15,$66.15
02/14/2018,$68.91,800,$68.91,$68.91,$68.91
02/13/2018,$67.80,N/A,$67.80,$67.80,$67.80
02/12/2018,$67.80,N/A,$67.80,$67.80,$67.80
02/09/2018,$67.80,N/A,$67.80,$67.80,$67.80
02/08/2018,$67.80,N/A,$67.80,$67.80,$67.80
02/07/2018,$67.80,N/A,$67.80,$67.80,$67.80
02/06/2018,$67.80,N/A,$67.80,$67.80,$67.80
02/05/2018,$67.80,200,$67.80,$67.80,$67.80
02/02/2018,$68.60,N/A,$68.60,$68.60,$68.60
02/01/2018,$68.60,N/A,$68.60,$68.60,$68.60
01/31/2018,$68.60,530,$68.60,$68.60,$68.60
01/30/2018,$73.00,N/A,$73.00,$73.00,$73.00
01/29/2018,$73.00,N/A,$73.00,$73.00,$73.00
01/26/2018,$73.00,200,$71.89,$73.00,$71.89
01/25/2018,$70.70,1765,$70.70,$70.70,$70.70
01/24/2018,$69.10,N/A,$69.10,$69.10,$69.10
01/23/2018,$69.10,N/A,$69.10,$69.10,$69.10
01/22/2018,$69.10,N/A,$69.10,$69.10,$69.10
01/19/2018,$69.10,100,$69.10,$69.10,$69.10
01/18/2018,$68.25,N/A,$68.25,$68.25,$68.25
01/17/2018,$68.25,1103,$68.40,$69.70,$68.25
01/16/2018,$70.70,110,$70.70,$70.70,$70.70
01/12/2018,$69.55,200,$69.55,$69.55,$69.55
01/11/2018,$68.58,N/A,$68.58,$68.58,$68.58
01/10/2018,$68.58,781,$68.58,$68.58,$68.58
01/09/2018,$69.87,N/A,$69.87,$69.87,$69.87
01/08/2018,$69.87,N/A,$69.87,$69.87,$69.87
01/05/2018,$69.87,185,$69.87,$69.87,$69.87
01/04/2018,$69.5306,140,$69.5306,$69.5306,$69.5306
01/03/2018,$68.59,N/A,$68.59,$68.59,$68.59
01/02/2018,$68.59,150,$68.59,$68.59,$68.59
12/29/2017,$64.56,N/A,$64.56,$64.56,$64.56
12/28/2017,$64.56,N/A,$64.56,$64.56,$64.56
12/27/2017,$64.56,N/A,$64.56,$64.56,$64.56
12/26/2017,$64.56,N/A,$64.56,$64.56,$64.56
12/22/2017,$64.56,N/A,$64.56,$64.56,$64.56
12/21/2017,$64.56,N/A,$64.56,$64.56,$64.56
12/20/2017,$64.56,N/A,$64.56,$64.56,$64.56
12/19/2017,$64.56,874,$66.60,$66.60,$64.56
12/18/2017,$65.00,N/A,$65.00,$65.00,$65.00
12/15/2017,$65.00,N/A,$65.00,$65.00,$65.00
12/14/2017,$65.00,N/A,$65.00,$65.00,$65.00
12/13/2017,$65.00,N/A,$65.00,$65.00,$65.00
12/12/2017,$65.00,172,$65.00,$65.00,$65.00
12/11/2017,$64.00,1000,$64.00,$64.00,$64.00
12/08/2017,$65.35,N/A,$65.35,$65.35,$65.35
12/07/2017,$65.35,N/A,$65.35,$65.35,$65.35
12/06/2017,$65.35,N/A,$65.35,$65.35,$65.35
12/05/2017,$65.35,N/A,$65.35,$65.35,$65.35
12/04/2017,$65.35,N/A,$65.35,$65.35,$65.35
12/01/2017,$65.35,1271,$65.35,$65.35,$65.35
11/30/2017,$66.2973,N/A,$66.2973,$66.2973,$66.2973
11/29/2017,$66.2973,N/A,$66.2973,$66.2973,$66.2973
11/28/2017,$66.2973,3190,$66.2973,$66.2973,$66.2973
11/27/2017,$66.05,N/A,$66.05,$66.05,$66.05
11/24/2017,$66.05,N/A,$66.05,$66.05,$66.05
11/22/2017,$66.05,N/A,$66.05,$66.05,$66.05
11/21/2017,$66.05,N/A,$66.05,$66.05,$66.05
11/20/2017,$66.05,N/A,$66.05,$66.05,$66.05
11/17/2017,$66.05,100,$66.05,$66.05,$66.05
11/16/2017,$67.95,N/A,$67.95,$67.95,$67.95
11/15/2017,$67.95,N/A,$67.95,$67.95,$67.95
11/14/2017,$67.95,N/A,$67.95,$67.95,$67.95
11/13/2017,$67.95,N/A,$67.95,$67.95,$67.95
11/10/2017,$67.95,N/A,$67.95,$67.95,$67.95
11/09/2017,$67.95,N/A,$67.95,$67.95,$67.95
11/08/2017,$67.95,N/A,$67.95,$67.95,$67.95
11/07/2017,$67.95,N/A,$67.95,$67.95,$67.95
11/06/2017,$67.95,20400,$66.65,$67.95,$66.65
11/03/2017,$68.20,N/A,$68.20,$68.20,$68.20
11/02/2017,$68.20,N/A,$68.20,$68.20,$68.20
11/01/2017,$68.20,300,$68.20,$68.20,$68.20
10/31/2017,$66.495,370,$66.495,$67.8275,$66.495
10/30/2017,$68.20,N/A,$68.20,$68.20,$68.20
10/27/2017,$68.20,N/A,$68.20,$68.20,$68.20
10/26/2017,$68.20,N/A,$68.20,$68.20,$68.20
10/25/2017,$68.20,N/A,$68.20,$68.20,$68.20
10/24/2017,$68.20,N/A,$68.20,$68.20,$68.20
10/23/2017,$68.20,N/A,$68.20,$68.20,$68.20
10/20/2017,$68.20,N/A,$68.20,$68.20,$68.20
10/19/2017,$68.20,2197,$68.20,$68.20,$68.20
10/18/2017,$68.5232,N/A,$68.5232,$68.5232,$68.5232
10/17/2017,$68.5232,6140,$68.5232,$68.5232,$68.5232
10/16/2017,$67.70,100,$67.70,$67.70,$67.70
10/13/2017,$67.55,1000,$67.55,$67.55,$67.55
10/12/2017,$66.95,N/A,$66.95,$66.95,$66.95
10/11/2017,$66.95,N/A,$66.95,$66.95,$66.95
10/10/2017,$66.95,672,$66.95,$66.95,$66.95
10/09/2017,$67.00,N/A,$67.00,$67.00,$67.00
10/06/2017,$67.00,347,$67.00,$67.00,$67.00
10/05/2017,$66.78,N/A,$66.78,$66.78,$66.78
10/04/2017,$66.78,1651,$67.00,$67.00,$66.78
10/03/2017,$67.00,N/A,$67.00,$67.00,$67.00
10/02/2017,$67.00,150,$67.00,$67.00,$67.00
09/29/2017,$64.82,N/A,$64.82,$64.82,$64.82
09/28/2017,$64.82,N/A,$64.82,$64.82,$64.82
09/27/2017,$64.82,N/A,$64.82,$64.82,$64.82
09/26/2017,$64.82,893,$65.60,$65.60,$64.82
09/25/2017,$65.90,621,$65.90,$65.90,$65.90
09/22/2017,$64.00,N/A,$64.00,$64.00,$64.00
09/21/2017,$64.00,605,$64.3375,$64.3375,$64.00
09/20/2017,$62.85,N/A,$62.85,$62.85,$62.85
09/19/2017,$62.85,N/A,$62.85,$62.85,$62.85
09/18/2017,$62.85,639,$62.85,$62.85,$62.85
09/15/2017,$64.20,N/A,$64.20,$64.20,$64.20
09/14/2017,$64.20,N/A,$64.20,$64.20,$64.20
09/13/2017,$64.20,N/A,$64.20,$64.20,$64.20
09/12/2017,$64.20,199,$64.20,$64.20,$64.20
09/11/2017,$63.70,N/A,$63.70,$63.70,$63.70
09/08/2017,$63.70,200,$63.70,$63.70,$63.70
09/07/2017,$61.89,1600,$62.50,$62.50,$61.89
09/06/2017,$60.00,N/A,$60.00,$60.00,$60.00
09/05/2017,$60.00,N/A,$60.00,$60.00,$60.00
09/01/2017,$60.00,704,$58.75,$60.00,$58.75
08/31/2017,$56.70,N/A,$56.70,$56.70,$56.70
08/30/2017,$56.70,N/A,$56.70,$56.70,$56.70
08/29/2017,$56.70,N/A,$56.70,$56.70,$56.70
08/28/2017,$56.70,N/A,$56.70,$56.70,$56.70
08/25/2017,$56.70,N/A,$56.70,$56.70,$56.70
08/24/2017,$56.70,N/A,$56.70,$56.70,$56.70
08/23/2017,$56.70,732,$56.70,$56.70,$56.70
08/22/2017,$56.20,N/A,$56.20,$56.20,$56.20
08/21/2017,$56.20,129,$56.20,$56.20,$56.20
08/18/2017,$56.80,807,$57.50,$57.50,$56.80
08/17/2017,$56.65,N/A,$56.65,$56.65,$56.65
08/16/2017,$56.65,425,$56.65,$56.65,$56.65
08/15/2017,$57.53,N/A,$57.53,$57.53,$57.53
08/14/2017,$57.53,N/A,$57.53,$57.53,$57.53
08/11/2017,$57.53,200,$57.53,$57.53,$57.53
08/10/2017,$56.95,1150,$56.8635,$56.95,$56.8635
08/09/2017,$58.10,126,$58.10,$58.10,$58.10
08/08/2017,$59.60,N/A,$59.60,$59.60,$59.60
08/07/2017,$59.60,585,$59.25,$59.60,$59.25
08/04/2017,$59.10,N/A,$59.10,$59.10,$59.10
08/03/2017,$59.10,412,$59.10,$59.10,$59.10
08/02/2017,$60.20,100,$60.20,$60.20,$60.20
08/01/2017,$60.25,N/A,$60.25,$60.25,$60.25
07/31/2017,$60.25,290,$60.25,$60.25,$60.25
07/28/2017,$59.5275,950,$59.10,$60.17,$59.10
07/27/2017,$58.53,2498,$57.10,$58.53,$56.85
07/26/2017,$67.30,900,$67.30,$67.30,$67.30
07/25/2017,$65.90,N/A,$65.90,$65.90,$65.90
07/24/2017,$65.90,513,$66.80,$66.80,$65.90
07/21/2017,$66.10,196,$66.10,$66.10,$66.10
07/20/2017,$67.10,900,$66.95,$67.10,$66.65
07/19/2017,$66.75,100,$66.75,$66.75,$66.75
07/18/2017,$65.19,N/A,$65.19,$65.19,$65.19
07/17/2017,$65.19,769,$66.25,$66.25,$65.19
07/14/2017,$65.85,700,$65.25,$65.85,$65.25
07/13/2017,$63.95,277,$63.95,$63.95,$63.95
07/12/2017,$66.16,1068,$66.16,$66.16,$66.16
07/11/2017,$66.75,N/A,$66.75,$66.75,$66.75
07/10/2017,$66.75,N/A,$66.75,$66.75,$66.75
07/07/2017,$66.75,600,$66.75,$66.75,$66.75
07/06/2017,$66.30,N/A,$66.30,$66.30,$66.30
07/05/2017,$66.30,976,$66.30,$66.30,$66.30
07/03/2017,$66.9168,N/A,$66.9168,$66.9168,$66.9168
06/30/2017,$66.9168,3892,$66.9168,$66.9168,$66.9168
06/29/2017,$66.70,N/A,$66.70,$66.70,$66.70
06/28/2017,$66.70,N/A,$66.70,$66.70,$66.70
06/27/2017,$66.70,N/A,$66.70,$66.70,$66.70
06/26/2017,$66.70,N/A,$66.70,$66.70,$66.70
06/23/2017,$66.70,N/A,$66.70,$66.70,$66.70
06/22/2017,$66.70,N/A,$66.70,$66.70,$66.70
06/21/2017,$66.70,N/A,$66.70,$66.70,$66.70
06/20/2017,$66.70,N/A,$66.70,$66.70,$66.70
06/19/2017,$66.70,N/A,$66.70,$66.70,$66.70
06/16/2017,$66.70,N/A,$66.70,$66.70,$66.70
06/15/2017,$66.70,382,$67.0875,$67.0875,$66.70
06/14/2017,$66.30,N/A,$66.30,$66.30,$66.30
06/13/2017,$66.30,100,$66.30,$66.30,$66.30
06/12/2017,$67.33,N/A,$67.33,$67.33,$67.33
06/09/2017,$67.33,1000,$67.33,$67.33,$67.33
06/08/2017,$68.05,310,$68.05,$68.05,$68.05
06/07/2017,$68.20,N/A,$68.20,$68.20,$68.20
06/06/2017,$68.20,N/A,$68.20,$68.20,$68.20
06/05/2017,$68.20,2170,$70.10,$70.10,$68.20
06/02/2017,$68.63,223,$68.30,$68.63,$68.30
06/01/2017,$67.89,151,$67.89,$67.89,$67.89
05/31/2017,$66.84,100,$66.84,$66.84,$66.84
05/30/2017,$66.17,N/A,$66.17,$66.17,$66.17
05/26/2017,$66.17,149,$66.17,$66.17,$66.17
05/25/2017,$67.60,N/A,$67.60,$67.60,$67.60
05/24/2017,$67.60,431,$67.60,$67.60,$67.60
05/23/2017,$66.65,N/A,$66.65,$66.65,$66.65
05/22/2017,$66.65,N/A,$66.65,$66.65,$66.65
05/19/2017,$66.65,N/A,$66.65,$66.65,$66.65
05/18/2017,$66.65,3699,$66.20,$66.65,$66.20
05/17/2017,$67.17,490,$67.17,$67.17,$67.17
05/16/2017,$66.64,N/A,$66.64,$66.64,$66.64
05/15/2017,$66.64,N/A,$66.64,$66.64,$66.64
05/12/2017,$66.64,4770,$64.60,$66.64,$64.60
05/11/2017,$60.20,N/A,$60.20,$60.20,$60.20
05/10/2017,$60.20,820,$61.00,$61.00,$60.20
05/09/2017,$60.15,162,$60.15,$60.15,$60.15
05/08/2017,$60.30,N/A,$60.30,$60.30,$60.30
05/05/2017,$60.30,202,$60.30,$60.30,$60.30
05/04/2017,$60.70,N/A,$60.70,$60.70,$60.70
05/03/2017,$60.70,N/A,$60.70,$60.70,$60.70
05/02/2017,$60.70,200,$60.70,$60.70,$60.70
05/01/2017,$59.30,N/A,$59.30,$59.30,$59.30
04/28/2017,$59.30,502,$59.30,$59.30,$59.30
04/27/2017,$61.15,1585,$59.84,$61.15,$59.84
04/26/2017,$58.96,N/A,$58.96,$58.96,$58.96
04/25/2017,$58.96,N/A,$58.96,$58.96,$58.96
04/24/2017,$58.96,9513,$58.96,$58.96,$58.96
04/21/2017,$57.785,210,$57.785,$57.785,$57.785
04/20/2017,$59.8518,N/A,$59.8518,$59.8518,$59.8518
04/19/2017,$59.8518,230,$58.32,$59.8518,$58.32
04/18/2017,$58.20,N/A,$58.20,$58.20,$58.20
04/17/2017,$58.20,112,$58.20,$58.20,$58.20
04/13/2017,$58.70,400,$59.90,$60.18,$58.70
04/12/2017,$58.60,500,$58.60,$58.60,$58.60
04/11/2017,$59.27,N/A,$59.27,$59.27,$59.27
04/10/2017,$59.27,N/A,$59.27,$59.27,$59.27
04/07/2017,$59.27,N/A,$59.27,$59.27,$59.27
04/06/2017,$59.27,1620,$59.27,$59.27,$59.27
04/05/2017,$60.75,N/A,$60.75,$60.75,$60.75
04/04/2017,$60.75,N/A,$60.75,$60.75,$60.75
04/03/2017,$60.75,1465,$60.67,$60.75,$60.67
03/31/2017,$61.5052,N/A,$61.5052,$61.5052,$61.5052
03/30/2017,$61.5052,1277,$61.5052,$61.5052,$61.5052
03/29/2017,$60.70,323,$60.70,$60.70,$60.70
03/28/2017,$61.89,N/A,$61.89,$61.89,$61.89
03/27/2017,$61.89,1529,$62.22,$62.22,$61.89
03/24/2017,$59.89,N/A,$59.89,$59.89,$59.89
03/23/2017,$59.89,N/A,$59.89,$59.89,$59.89
03/22/2017,$59.89,N/A,$59.89,$59.89,$59.89
03/21/2017,$59.89,302,$60.50,$60.50,$59.89
03/20/2017,$60.50,1077,$60.50,$60.50,$60.50
03/17/2017,$60.69,N/A,$60.69,$60.69,$60.69
03/16/2017,$60.69,N/A,$60.69,$60.69,$60.69
03/15/2017,$60.69,N/A,$60.69,$60.69,$60.69
03/14/2017,$60.69,4036,$59.75,$60.69,$59.75
03/13/2017,$57.20,N/A,$57.20,$57.20,$57.20
03/10/2017,$57.20,270,$57.20,$57.20,$57.20
03/09/2017,$57.20,1059,$57.20,$57.20,$57.20
03/08/2017,$57.20,N/A,$57.20,$57.20,$57.20
03/07/2017,$57.20,162,$57.20,$57.20,$57.20
03/06/2017,$57.60,2415,$57.60,$57.60,$57.60
03/03/2017,$57.73,673,$58.25,$58.25,$57.73
03/02/2017,$58.15,N/A,$58.15,$58.15,$58.15
03/01/2017,$58.15,N/A,$58.15,$58.15,$58.15
02/28/2017,$58.15,N/A,$58.15,$58.15,$58.15
02/27/2017,$58.15,N/A,$58.15,$58.15,$58.15
02/24/2017,$58.15,265,$58.15,$58.15,$58.15
02/23/2017,$57.1666,N/A,$57.1666,$57.1666,$57.1666
02/22/2017,$57.1666,42449,$57.1666,$57.1666,$57.1666
02/21/2017,$56.30,N/A,$56.30,$56.30,$56.30
02/17/2017,$56.30,106,$56.30,$56.30,$56.30
02/16/2017,$55.734,290,$55.734,$55.734,$55.734
02/15/2017,$57.12,132,$57.12,$57.12,$57.12
02/14/2017,$57.10,172,$57.10,$57.10,$57.10
02/13/2017,$57.30,6563,$57.30,$57.30,$57.30
02/10/2017,$56.65,N/A,$56.65,$56.65,$56.65
02/09/2017,$56.65,385,$58.01,$58.01,$56.65
02/08/2017,$54.99,N/A,$54.99,$54.99,$54.99
02/07/2017,$54.99,420,$55.99,$56.00,$54.99
02/06/2017,$52.10,N/A,$52.10,$52.10,$52.10
02/03/2017,$52.10,N/A,$52.10,$52.10,$52.10
02/02/2017,$52.10,N/A,$52.10,$52.10,$52.10
02/01/2017,$52.10,N/A,$52.10,$52.10,$52.10
01/31/2017,$52.10,392,$51.95,$52.10,$51.95
01/30/2017,$52.10,1285,$52.10,$52.10,$52.10
01/27/2017,$52.87,N/A,$52.87,$52.87,$52.87
01/26/2017,$52.87,N/A,$52.87,$52.87,$52.87
01/25/2017,$52.87,556,$53.27,$54.00,$52.87
01/24/2017,$52.50,1347,$52.50,$52.50,$52.50
01/23/2017,$52.10,N/A,$52.10,$52.10,$52.10
01/20/2017,$52.10,276,$52.10,$52.10,$52.10
01/19/2017,$55.95,3838,$54.30,$55.95,$54.30
01/18/2017,$55.28,7424,$55.28,$55.28,$55.28
01/17/2017,$56.31,N/A,$56.31,$56.31,$56.31
01/13/2017,$56.31,484,$56.31,$56.31,$56.31
01/12/2017,$54.90,N/A,$54.90,$54.90,$54.90
01/11/2017,$54.90,367,$54.90,$54.90,$54.90
01/10/2017,$55.70,225,$55.70,$55.70,$55.70
01/09/2017,$55.69,N/A,$55.69,$55.69,$55.69
01/06/2017,$55.69,460,$55.69,$55.69,$55.69
01/05/2017,$57.55,1158,$57.16,$57.55,$57.16
01/04/2017,$53.87,N/A,$53.87,$53.87,$53.87
01/03/2017,$53.87,N/A,$53.87,$53.87,$53.87
12/30/2016,$53.87,333,$53.87,$53.87,$53.87
12/29/2016,$52.80,N/A,$52.80,$52.80,$52.80
12/28/2016,$52.80,N/A,$52.80,$52.80,$52.80
12/27/2016,$52.80,N/A,$52.80,$52.80,$52.80
12/23/2016,$52.80,336,$52.93,$52.93,$52.80
12/22/2016,$52.82,N/A,$52.82,$52.82,$52.82
12/21/2016,$52.82,N/A,$52.82,$52.82,$52.82
12/20/2016,$52.82,259,$52.82,$52.82,$52.82
12/19/2016,$52.6401,1141,$52.70,$54.10,$52.6401
12/16/2016,$53.86,N/A,$53.86,$53.86,$53.86
12/15/2016,$53.86,1351,$53.86,$53.86,$53.86
12/14/2016,$53.87,N/A,$53.87,$53.87,$53.87
12/13/2016,$53.87,909,$53.91,$53.91,$53.87
12/12/2016,$54.41,N/A,$54.41,$54.41,$54.41
12/09/2016,$54.41,450,$53.35,$54.41,$52.00
12/08/2016,$49.89,N/A,$49.89,$49.89,$49.89
12/07/2016,$49.89,386,$49.89,$49.89,$49.89
12/06/2016,$50.82,N/A,$50.82,$50.82,$50.82
12/05/2016,$50.82,100,$50.82,$50.82,$50.82
12/02/2016,$51.275,N/A,$51.275,$51.275,$51.275
12/01/2016,$51.275,800,$50.60,$51.275,$50.60
11/30/2016,$52.26,N/A,$52.26,$52.26,$52.26
11/29/2016,$52.26,136,$52.26,$52.26,$52.26
11/28/2016,$52.10,196,$52.10,$52.10,$52.10
11/25/2016,$51.09,N/A,$51.09,$51.09,$51.09
11/23/2016,$51.09,770,$52.08,$52.25,$51.00
11/22/2016,$52.08,183,$52.08,$52.08,$52.08
11/21/2016,$54.00,100,$54.00,$54.00,$54.00
11/18/2016,$54.00,N/A,$54.00,$54.00,$54.00
11/17/2016,$54.00,167,$54.00,$54.00,$54.00
11/16/2016,$54.00,N/A,$54.00,$54.00,$54.00
11/15/2016,$54.00,N/A,$54.00,$54.00,$54.00
11/14/2016,$54.00,2126,$54.00,$54.00,$54.00
11/11/2016,$54.45,N/A,$54.45,$54.45,$54.45
11/10/2016,$54.45,N/A,$54.45,$54.45,$54.45
11/09/2016,$54.45,N/A,$54.45,$54.45,$54.45
11/08/2016,$54.45,160,$54.45,$54.45,$54.45
11/07/2016,$54.10,686,$54.10,$54.10,$54.10
11/04/2016,$54.00,608,$54.06,$54.06,$54.00
11/03/2016,$55.30,N/A,$55.30,$55.30,$55.30
