Date,Close/Last,Volume,Open,High,Low
12/06/2018,$15.69,16389960,$14.309,$15.727,$14.23
12/04/2018,$15.02,14810430,$15.50,$15.91,$14.935
12/03/2018,$15.639,14962010,$15.656,$15.91,$15.40
11/30/2018,$15.266,10710170,$14.903,$15.289,$14.78
11/29/2018,$14.904,11249620,$15.00,$15.146,$14.6251
11/28/2018,$14.996,12554040,$14.641,$15.002,$14.501
11/27/2018,$14.447,10550670,$14.20,$14.69,$14.179
11/26/2018,$14.444,15811420,$13.788,$14.452,$13.748
11/23/2018,$13.481,6731090,$13.127,$13.62,$12.9646
11/21/2018,$13.261,12525390,$13.897,$14.012,$13.246
11/20/2018,$13.435,21951470,$12.252,$13.642,$12.20
11/19/2018,$13.375,22469430,$15.03,$15.121,$13.359
11/16/2018,$15.102,12176570,$14.667,$15.151,$14.513
11/15/2018,$15.009,18638380,$14.252,$15.127,$14.15
11/14/2018,$14.276,13593740,$14.094,$14.45,$13.961
11/13/2018,$13.878,14034380,$13.65,$14.054,$13.417
11/12/2018,$13.554,16869320,$13.929,$13.931,$13.09
11/09/2018,$14.09,17266400,$14.729,$14.729,$13.86
11/08/2018,$14.954,12998900,$14.821,$15.0838,$14.639
11/07/2018,$14.819,15286690,$14.413,$14.95,$14.314
11/06/2018,$14.093,8318620,$14.178,$14.381,$13.90
11/05/2018,$14.103,12224460,$14.395,$14.50,$13.976
11/02/2018,$14.555,19368850,$14.435,$14.892,$14.226
11/01/2018,$14.435,17914240,$13.877,$14.509,$13.567
10/31/2018,$13.815,21171450,$13.25,$13.865,$13.053
10/30/2018,$12.914,30277880,$12.535,$13.236,$12.28
10/29/2018,$12.85,21550630,$13.683,$13.768,$12.508
10/26/2018,$13.295,28289380,$12.961,$13.834,$12.845
10/25/2018,$13.699,44792270,$13.136,$13.834,$12.85
10/24/2018,$12.227,23084170,$13.3115,$13.46,$12.205
10/23/2018,$13.216,23663050,$12.834,$13.32,$12.671
10/22/2018,$13.437,23559810,$12.839,$13.559,$12.5643
10/19/2018,$12.707,22292600,$13.568,$13.7381,$12.62
10/18/2018,$13.478,15952600,$13.678,$14.014,$13.356
10/17/2018,$13.737,31461820,$14.60,$14.65,$13.387
10/16/2018,$14.583,13903440,$13.868,$14.607,$13.841
10/15/2018,$13.57,11139780,$13.499,$13.70,$13.209
10/12/2018,$13.52,20336890,$13.516,$13.697,$13.025
10/11/2018,$12.839,20743300,$12.669,$13.398,$12.668
10/10/2018,$13.01,26816830,$13.964,$13.9951,$12.801
10/09/2018,$14.022,10557340,$14.04,$14.318,$13.8755
10/08/2018,$14.049,12418120,$14.322,$14.5532,$13.809
10/05/2018,$14.049,16911580,$14.322,$14.5532,$13.809
10/04/2018,$14.891,19275480,$15.948,$16.0199,$14.78
10/03/2018,$16.02,9095570,$15.751,$16.236,$15.719
10/02/2018,$15.66,15654450,$16.246,$16.40,$15.597
10/01/2018,$16.342,8676830,$16.644,$16.686,$16.251
09/28/2018,$16.446,7891460,$16.419,$16.779,$16.306
09/27/2018,$16.445,6037670,$16.226,$16.471,$16.202
09/26/2018,$16.20,8606330,$16.252,$16.48,$15.988
09/25/2018,$16.111,15787930,$16.337,$16.514,$15.90
09/24/2018,$16.218,8927680,$15.956,$16.533,$15.74
09/21/2018,$16.152,21461080,$16.67,$16.816,$16.061
09/20/2018,$16.717,13776350,$16.538,$16.895,$16.45
09/19/2018,$16.46,16363410,$16.40,$16.65,$16.1515
09/18/2018,$16.228,17057170,$15.45,$16.42,$15.45
09/17/2018,$15.363,16536100,$15.792,$15.943,$15.345
09/14/2018,$15.477,12470300,$15.699,$15.8895,$15.3563
09/13/2018,$15.55,12596660,$15.40,$15.85,$15.395
09/12/2018,$15.313,17103470,$14.776,$15.377,$14.622
09/11/2018,$14.776,13210190,$14.15,$14.803,$14.0391
09/10/2018,$14.213,10619170,$14.134,$14.255,$13.905
09/07/2018,$14.064,20385780,$13.127,$14.118,$13.06
09/06/2018,$13.413,18250950,$13.971,$14.0455,$13.235
09/05/2018,$13.997,23623890,$14.367,$14.4125,$13.65
09/04/2018,$14.634,9092940,$14.61,$14.693,$14.361
08/31/2018,$14.567,6688380,$14.389,$14.626,$14.339
08/30/2018,$14.481,8119120,$14.46,$14.6484,$14.3281
08/29/2018,$14.515,9532540,$14.539,$14.65,$14.377
08/28/2018,$14.50,12892530,$14.56,$14.605,$14.275
08/27/2018,$14.404,13861160,$14.185,$14.475,$13.90
08/24/2018,$14.058,12131250,$13.96,$14.15,$13.8471
08/23/2018,$13.749,10417220,$13.804,$14.091,$13.705
08/22/2018,$13.763,12647300,$13.234,$13.85,$13.234
08/21/2018,$13.344,14196240,$13.512,$13.778,$13.326
08/20/2018,$13.597,15166510,$13.80,$13.8334,$13.285
08/17/2018,$13.719,12581480,$13.892,$14.024,$13.579
08/16/2018,$13.916,9206400,$14.078,$14.211,$13.885
08/15/2018,$13.892,18172460,$14.258,$14.456,$13.711
08/14/2018,$14.438,12279880,$14.42,$14.574,$14.155
08/13/2018,$14.287,12832010,$14.935,$15.101,$14.241
08/10/2018,$14.922,13224750,$14.509,$15.118,$14.415
08/09/2018,$14.644,8746480,$14.221,$14.714,$14.22
08/08/2018,$14.27,8215560,$14.267,$14.414,$14.085
08/07/2018,$14.168,10122660,$14.315,$14.6639,$14.117
08/06/2018,$14.204,11962480,$14.191,$14.241,$13.80
08/03/2018,$14.187,16166220,$14.50,$14.547,$14.083
08/02/2018,$14.392,27224140,$13.458,$14.421,$13.263
08/01/2018,$13.636,24041720,$13.868,$14.0219,$13.489
07/31/2018,$13.821,79126300,$13.852,$14.377,$13.3261
07/30/2018,$14.808,27378330,$15.98,$16.043,$14.733
07/27/2018,$16.015,21056290,$17.235,$17.235,$15.926
07/26/2018,$17.029,11575620,$16.933,$17.224,$16.865
07/25/2018,$17.378,12648550,$16.791,$17.403,$16.557
07/24/2018,$16.834,15373920,$17.484,$17.6599,$16.663
07/23/2018,$17.326,8376860,$17.195,$17.4132,$16.90
07/20/2018,$17.175,12804890,$17.20,$17.529,$17.13
07/19/2018,$17.175,8290300,$17.00,$17.21,$16.818
07/18/2018,$17.048,8509410,$16.925,$17.148,$16.7031
07/17/2018,$16.90,11992320,$16.171,$17.03,$16.105
07/16/2018,$16.535,12593300,$16.613,$16.94,$16.48
07/13/2018,$16.618,8771860,$16.772,$16.8115,$16.374
07/12/2018,$16.75,9956360,$16.258,$16.82,$16.211
07/11/2018,$16.098,7450310,$15.748,$16.197,$15.627
07/10/2018,$15.898,7754800,$15.862,$16.0365,$15.781
07/09/2018,$15.845,9966270,$15.879,$16.04,$15.424
07/06/2018,$15.681,10754990,$15.291,$15.734,$15.20
07/05/2018,$15.268,9146370,$15.315,$15.377,$14.996
07/03/2018,$15.05,10608210,$14.9179,$15.195,$14.7254
07/02/2018,$14.942,8785160,$14.271,$14.957,$14.137
06/29/2018,$14.589,12032410,$14.782,$14.9948,$14.535
06/28/2018,$14.655,18809040,$14.317,$14.783,$14.04
06/27/2018,$14.47,32464200,$15.552,$15.62,$14.428
06/26/2018,$15.501,18109640,$15.575,$15.8726,$15.4115
06/25/2018,$15.321,21791670,$16.00,$16.00,$15.105
06/22/2018,$16.253,12367000,$16.652,$16.668,$16.007
06/21/2018,$16.454,17630950,$17.348,$17.3841,$16.435
06/20/2018,$17.225,9654160,$17.367,$17.511,$17.221
06/19/2018,$17.061,10922430,$16.98,$17.251,$16.707
06/18/2018,$17.284,12614890,$16.70,$17.292,$16.6796
06/15/2018,$16.844,8416750,$16.665,$16.9358,$16.465
06/14/2018,$16.794,11255640,$16.622,$16.886,$16.60
06/13/2018,$16.509,21558870,$16.50,$17.113,$16.381
06/12/2018,$16.524,13771500,$16.033,$16.589,$16.013
06/11/2018,$16.024,10789720,$16.32,$16.4904,$16.003
06/08/2018,$16.281,10563730,$15.955,$16.383,$15.85
06/07/2018,$16.126,17373900,$16.60,$16.601,$15.888
06/06/2018,$16.536,13958270,$16.205,$16.577,$16.026
06/05/2018,$16.106,13928900,$15.712,$16.20,$15.684
06/04/2018,$15.691,16218480,$15.193,$15.786,$15.175
06/01/2018,$15.08,13077390,$14.95,$15.1655,$14.754
05/31/2018,$14.809,14317150,$14.611,$14.998,$14.552
05/30/2018,$14.584,7652150,$14.40,$14.68,$14.3691
05/29/2018,$14.329,8568080,$14.332,$14.532,$14.18
05/25/2018,$14.364,6536110,$14.305,$14.466,$14.268
05/24/2018,$14.305,9090430,$14.049,$14.368,$14.025
05/23/2018,$14.083,9963130,$13.80,$14.125,$13.75
05/22/2018,$13.875,27601620,$14.07,$14.299,$13.731
05/21/2018,$14.451,15593480,$14.873,$15.097,$14.342
05/18/2018,$14.706,10356730,$14.526,$14.77,$14.473
05/17/2018,$14.61,14388330,$14.222,$14.6618,$14.19
05/16/2018,$14.228,7131090,$14.302,$14.463,$14.211
05/15/2018,$14.25,11399280,$14.121,$14.275,$13.763
05/14/2018,$14.264,14782610,$14.53,$14.829,$14.223
05/11/2018,$14.447,11607840,$14.633,$14.667,$14.271
05/10/2018,$14.623,11608430,$14.64,$14.697,$14.513
05/09/2018,$14.61,15330970,$14.40,$14.6475,$14.30
05/08/2018,$14.331,23091570,$13.947,$14.605,$13.861
05/07/2018,$13.856,13640840,$13.779,$13.905,$13.659
05/04/2018,$13.613,19332270,$13.48,$13.8261,$13.263
05/03/2018,$13.517,33110130,$12.481,$13.553,$12.425
05/02/2018,$12.481,29632940,$12.685,$12.974,$12.248
05/01/2018,$12.768,73506160,$12.508,$12.81,$11.881
04/30/2018,$13.363,38246700,$12.80,$13.443,$12.701
04/27/2018,$12.662,17029090,$12.677,$12.71,$12.42
04/26/2018,$12.415,13750040,$12.198,$12.552,$12.198
04/25/2018,$12.002,12143960,$12.30,$12.333,$11.8545
04/24/2018,$12.314,19211340,$12.39,$12.685,$12.151
04/23/2018,$12.291,20388600,$12.719,$12.722,$12.115
04/20/2018,$12.679,16687540,$12.65,$12.76,$12.5285
04/19/2018,$12.667,13565220,$12.612,$12.958,$12.5575
04/18/2018,$12.756,17695930,$12.632,$12.831,$12.326
04/17/2018,$12.596,27042740,$11.80,$12.732,$11.791
04/16/2018,$11.694,21083930,$11.783,$11.80,$11.368
04/13/2018,$11.751,45758810,$12.20,$12.219,$11.624
04/12/2018,$12.075,19980240,$12.056,$12.1249,$11.913
04/11/2018,$11.953,12026110,$12.199,$12.42,$11.936
04/10/2018,$12.287,16084860,$12.245,$12.349,$11.895
04/09/2018,$11.895,17867350,$11.915,$12.371,$11.81
04/06/2018,$11.742,10892170,$11.877,$12.079,$11.596
04/05/2018,$12.014,12377820,$12.375,$12.552,$11.96
04/04/2018,$12.067,14863770,$11.411,$12.135,$11.25
04/03/2018,$11.937,18235490,$12.40,$12.548,$11.78
04/02/2018,$12.208,18143570,$12.471,$12.75,$12.03
03/29/2018,$12.459,29660530,$12.09,$12.628,$11.857
03/28/2018,$12.16,36569820,$12.75,$12.775,$12.068
03/27/2018,$12.882,28320200,$13.625,$13.913,$12.721
03/26/2018,$13.672,52454960,$14.526,$14.782,$13.05
03/23/2018,$14.166,18565850,$14.598,$14.847,$14.10
03/22/2018,$14.545,18101690,$14.751,$15.28,$14.533
03/21/2018,$14.94,16501100,$15.354,$15.40,$14.826
03/20/2018,$15.311,19038170,$14.544,$15.482,$14.50
03/19/2018,$14.562,10171260,$14.59,$14.819,$14.293
03/16/2018,$14.722,6392000,$14.721,$14.814,$14.536
03/15/2018,$14.741,8661020,$14.775,$14.90,$14.62
03/14/2018,$14.625,9714750,$14.561,$14.812,$14.388
03/13/2018,$14.532,11150440,$14.86,$14.8753,$14.451
03/12/2018,$14.815,7910820,$14.973,$15.015,$14.738
03/09/2018,$14.916,14185720,$14.942,$15.047,$14.762
03/08/2018,$14.741,19238810,$14.462,$14.802,$14.462
03/07/2018,$14.368,14842850,$13.995,$14.444,$13.90
03/06/2018,$14.151,13381960,$14.015,$14.337,$13.972
03/05/2018,$13.929,20267240,$13.517,$13.985,$13.40
03/02/2018,$13.675,11784710,$13.50,$13.75,$13.447
03/01/2018,$13.685,18027380,$13.70,$13.915,$13.332
02/28/2018,$13.821,13825770,$13.929,$14.05,$13.793
02/27/2018,$13.766,14828660,$13.657,$13.944,$13.559
02/26/2018,$13.627,14624000,$13.752,$13.832,$13.514
02/23/2018,$13.70,16214950,$13.549,$13.70,$13.31
02/22/2018,$13.418,24094040,$13.396,$13.6525,$13.32
02/21/2018,$13.29,53554300,$13.675,$13.734,$13.277
02/20/2018,$14.278,26953660,$13.683,$14.612,$13.662
02/16/2018,$13.753,22340480,$13.549,$13.866,$13.411
02/15/2018,$13.795,57725820,$13.50,$14.075,$13.03
02/14/2018,$13.756,42229250,$12.51,$13.816,$12.502
02/13/2018,$12.606,19856040,$12.775,$13.042,$12.513
02/12/2018,$12.794,27027220,$12.33,$12.895,$12.2174
02/09/2018,$11.955,28815590,$12.074,$12.393,$11.416
02/08/2018,$11.851,21005360,$12.45,$12.707,$11.85
02/07/2018,$12.334,16950920,$12.275,$12.77,$12.141
02/06/2018,$12.214,26995360,$11.381,$12.27,$11.206
02/05/2018,$11.83,23178330,$12.057,$12.7285,$11.83
02/02/2018,$12.512,13697800,$12.55,$12.868,$12.38
02/01/2018,$12.628,11652210,$12.703,$13.1159,$12.57
01/31/2018,$12.792,12169610,$12.612,$12.859,$12.558
01/30/2018,$12.421,17341970,$12.17,$12.583,$11.909
01/29/2018,$12.73,17107270,$12.97,$12.997,$12.522
01/26/2018,$12.907,20337510,$12.636,$13.047,$12.40
01/25/2018,$12.49,19399260,$12.10,$12.624,$12.033
01/24/2018,$11.967,10141370,$11.975,$12.195,$11.825
01/23/2018,$11.869,11350620,$11.971,$12.006,$11.58
01/22/2018,$11.943,11784600,$11.544,$11.965,$11.544
01/19/2018,$11.548,6734610,$11.51,$11.581,$11.46
01/18/2018,$11.48,6976510,$11.448,$11.673,$11.407
01/17/2018,$11.491,12263680,$11.256,$11.584,$11.148
01/16/2018,$11.192,11750520,$11.465,$11.466,$11.118
01/12/2018,$11.28,8446670,$11.129,$11.45,$11.109
01/11/2018,$11.113,6397760,$11.107,$11.175,$11.05
01/10/2018,$11.10,6680620,$10.97,$11.146,$10.90
01/09/2018,$11.073,7446250,$11.235,$11.367,$10.973
01/08/2018,$11.235,7487460,$10.999,$11.269,$10.999
01/05/2018,$11.058,7706220,$11.055,$11.177,$10.902
01/04/2018,$10.995,11597980,$10.833,$11.006,$10.721
01/03/2018,$10.775,11627100,$10.636,$10.812,$10.617
01/02/2018,$10.549,13952650,$10.159,$10.572,$10.102
12/29/2017,$10.10,7758610,$10.252,$10.255,$10.04
12/28/2017,$10.239,6631230,$10.479,$10.522,$10.159
12/27/2017,$10.45,4782090,$10.483,$10.52,$10.332
12/26/2017,$10.484,4041980,$10.241,$10.539,$10.155
12/22/2017,$10.386,5903090,$10.413,$10.455,$10.213
12/21/2017,$10.48,4783170,$10.578,$10.659,$10.456
12/20/2017,$10.524,6413080,$10.667,$10.684,$10.361
12/19/2017,$10.573,8310660,$10.763,$10.763,$10.561
12/18/2017,$10.762,12541030,$10.641,$10.804,$10.634
12/15/2017,$10.522,12464420,$10.363,$10.635,$10.28
12/14/2017,$10.323,6169650,$10.363,$10.465,$10.2801
12/13/2017,$10.321,9319040,$10.188,$10.422,$10.186
12/12/2017,$10.14,10832620,$10.382,$10.40,$10.05
12/11/2017,$10.411,13934980,$10.129,$10.5115,$10.129
12/08/2017,$10.077,13156400,$10.212,$10.296,$9.987
12/07/2017,$9.979,15971300,$9.652,$9.997,$9.6108
12/06/2017,$9.577,14035760,$9.49,$9.662,$9.3821
12/05/2017,$9.528,24538510,$9.53,$9.858,$9.241
12/04/2017,$9.662,27399200,$10.527,$10.527,$9.619
12/01/2017,$10.327,14161720,$10.39,$10.477,$10.01
11/30/2017,$10.382,11593960,$10.561,$10.5815,$10.315
11/29/2017,$10.367,38206230,$11.161,$11.188,$10.059
11/28/2017,$11.209,13917980,$11.406,$11.4147,$11.051
11/27/2017,$11.336,23311220,$11.451,$11.707,$11.3195
11/24/2017,$11.181,6498940,$11.109,$11.263,$11.06
11/22/2017,$11.041,9967240,$11.05,$11.1522,$10.756
11/21/2017,$11.017,19049620,$11.003,$11.238,$10.965
11/20/2017,$10.856,20979280,$10.50,$10.898,$10.489
11/17/2017,$10.489,12305470,$10.412,$10.5694,$10.3233
11/16/2017,$10.389,27655870,$9.866,$10.477,$9.852
11/15/2017,$9.804,9205360,$9.724,$9.942,$9.72
11/14/2017,$9.897,8507050,$9.756,$9.998,$9.748
11/13/2017,$9.877,10461540,$9.902,$9.925,$9.777
11/10/2017,$10.001,17539930,$9.679,$10.088,$9.6508
11/09/2017,$9.703,16777620,$9.837,$9.865,$9.555
11/08/2017,$9.94,8630260,$9.903,$9.999,$9.8515
11/07/2017,$9.971,10879620,$9.911,$10.048,$9.831
11/06/2017,$9.984,13836740,$10.00,$10.08,$9.90
11/03/2017,$9.871,19686290,$10.076,$10.1905,$9.852
11/02/2017,$9.989,26790640,$9.505,$10.081,$9.5015
11/01/2017,$9.62,55043930,$9.974,$10.05,$9.50
10/31/2017,$9.949,129237500,$10.138,$10.481,$9.451
10/30/2017,$10.936,32384870,$10.829,$10.945,$10.517
10/27/2017,$10.727,23407910,$10.669,$10.80,$10.52
10/26/2017,$10.411,15646750,$10.301,$10.55,$10.272
10/25/2017,$10.299,41372000,$10.725,$10.853,$10.0701
10/24/2017,$10.641,28780420,$10.289,$10.748,$10.289
10/23/2017,$10.291,24275990,$10.309,$10.414,$10.14
10/20/2017,$10.21,32921380,$9.86,$10.25,$9.855
10/19/2017,$9.825,19852070,$9.817,$9.85,$9.625
10/18/2017,$9.893,24974440,$9.607,$9.97,$9.59
10/17/2017,$9.621,24752900,$9.70,$9.751,$9.54
10/16/2017,$9.698,29507370,$9.45,$9.7212,$9.334
10/13/2017,$9.422,17579710,$9.44,$9.5237,$9.3698
10/12/2017,$9.436,35149400,$9.63,$9.73,$9.413
10/11/2017,$9.502,62143810,$9.191,$9.667,$9.19
10/10/2017,$9.257,113702300,$9.727,$9.90,$8.935
10/09/2017,$9.738,29676250,$9.652,$9.849,$9.604
10/06/2017,$9.792,77778210,$9.80,$10.02,$9.556
10/05/2017,$10.043,197712900,$9.753,$10.343,$9.331
10/04/2017,$10.33,208557300,$11.683,$11.693,$10.075
10/03/2017,$11.681,16810040,$11.99,$12.069,$11.6326
10/02/2017,$11.90,11130770,$11.70,$11.967,$11.674
09/29/2017,$11.649,8662790,$11.661,$11.776,$11.53
09/28/2017,$11.645,8886470,$11.752,$11.768,$11.512
09/27/2017,$11.74,15795220,$11.494,$11.869,$11.41
09/26/2017,$11.338,18062840,$11.61,$11.771,$11.188
09/25/2017,$11.447,23163500,$11.985,$11.988,$11.351
09/22/2017,$12.027,7606080,$11.967,$12.146,$11.853
09/21/2017,$12.015,12889110,$11.886,$12.0838,$11.626
09/20/2017,$11.929,18273450,$12.282,$12.363,$11.74
09/19/2017,$12.294,7855040,$12.333,$12.388,$12.214
09/18/2017,$12.242,13730580,$12.08,$12.394,$12.0701
09/15/2017,$12.026,8478740,$12.002,$12.121,$11.9375
09/14/2017,$12.02,10661880,$11.933,$12.10,$11.661
09/13/2017,$11.921,20046400,$12.053,$12.25,$11.793
09/12/2017,$12.05,17693510,$11.894,$12.082,$11.688
09/11/2017,$11.799,14284780,$11.544,$11.8604,$11.49
09/08/2017,$11.361,9253020,$11.329,$11.488,$11.24
09/07/2017,$11.346,11371250,$11.047,$11.353,$11.014
09/06/2017,$11.022,11378720,$11.09,$11.194,$10.875
09/05/2017,$11.067,15627240,$10.997,$11.20,$10.803
09/01/2017,$11.086,10226020,$11.181,$11.20,$10.986
08/31/2017,$11.092,16042530,$10.926,$11.157,$10.831
08/30/2017,$10.844,15369930,$10.476,$10.877,$10.46
08/29/2017,$10.437,11366400,$10.17,$10.50,$10.133
08/28/2017,$10.379,11076450,$10.396,$10.493,$10.162
08/25/2017,$10.374,17227240,$10.683,$10.70,$10.275
08/24/2017,$10.653,33776140,$10.29,$10.69,$10.275
08/23/2017,$10.246,23726150,$9.782,$10.28,$9.714
08/22/2017,$9.861,13518920,$9.691,$9.891,$9.662
08/21/2017,$9.627,11263990,$9.458,$9.647,$9.45
08/18/2017,$9.458,9886340,$9.357,$9.5148,$9.3021
08/17/2017,$9.35,13982590,$9.439,$9.572,$9.347
08/16/2017,$9.461,7451390,$9.363,$9.487,$9.301
08/15/2017,$9.315,8072970,$9.426,$9.4569,$9.277
08/14/2017,$9.406,16799050,$9.329,$9.55,$9.325
08/11/2017,$9.171,19504750,$8.851,$9.30,$8.85
08/10/2017,$8.84,33914970,$9.448,$9.448,$8.821
08/09/2017,$9.519,17466510,$9.518,$9.645,$9.421
08/08/2017,$9.651,14662940,$9.793,$9.89,$9.60
08/07/2017,$9.779,10720100,$9.645,$9.91,$9.643
08/04/2017,$9.628,14794080,$9.732,$9.844,$9.603
08/03/2017,$9.716,22851080,$9.95,$9.989,$9.656
08/02/2017,$9.835,45032570,$10.45,$10.454,$9.729
08/01/2017,$10.408,96697050,$10.392,$10.579,$9.86
07/31/2017,$9.237,24830610,$9.367,$9.452,$9.136
07/28/2017,$9.298,14126140,$8.955,$9.342,$8.8291
07/27/2017,$9.043,22200680,$9.47,$9.55,$8.864
07/26/2017,$9.392,11605410,$9.295,$9.50,$9.285
07/25/2017,$9.216,11973320,$9.356,$9.365,$9.07
07/24/2017,$9.361,14663190,$8.987,$9.365,$8.949
07/21/2017,$8.942,13992970,$9.045,$9.126,$8.933
07/20/2017,$9.087,9379350,$9.243,$9.283,$9.019
07/19/2017,$9.19,13940750,$9.374,$9.45,$9.13
07/18/2017,$9.318,14322270,$9.129,$9.3903,$9.011
07/17/2017,$9.049,15179290,$9.222,$9.33,$8.9634
07/14/2017,$9.241,10216320,$9.383,$9.389,$9.17
07/13/2017,$9.302,17895930,$9.574,$9.68,$9.251
07/12/2017,$9.468,17603010,$9.215,$9.517,$9.20
07/11/2017,$9.129,12591630,$9.076,$9.257,$9.0172
07/10/2017,$9.099,12841750,$8.91,$9.148,$8.8288
07/07/2017,$8.899,10224550,$8.718,$8.923,$8.70
07/06/2017,$8.621,12132290,$8.664,$8.783,$8.581
07/05/2017,$8.811,17838480,$8.563,$8.947,$8.558
07/03/2017,$8.60,8874460,$8.715,$8.791,$8.48
06/30/2017,$8.69,16971380,$8.586,$8.80,$8.564
06/29/2017,$8.64,27198190,$8.897,$8.897,$8.316
06/28/2017,$8.952,20479220,$8.783,$8.959,$8.551
06/27/2017,$8.704,21738010,$9.124,$9.22,$8.68
06/26/2017,$9.204,19543550,$9.511,$9.698,$9.027
06/23/2017,$9.448,14616670,$9.104,$9.52,$9.05
06/22/2017,$9.137,10127020,$9.132,$9.211,$9.027
06/21/2017,$9.125,14968340,$8.924,$9.178,$8.92
06/20/2017,$8.894,15487980,$9.111,$9.185,$8.861
06/19/2017,$9.056,21831350,$8.828,$9.084,$8.779
06/16/2017,$8.693,24984820,$8.696,$8.819,$8.568
06/15/2017,$8.548,28957710,$8.19,$8.554,$8.155
06/14/2017,$8.536,21207100,$8.747,$8.82,$8.443
06/13/2017,$8.693,39544100,$8.739,$9.056,$8.4476
06/12/2017,$8.889,52432860,$9.001,$9.038,$8.251
06/09/2017,$9.145,46514840,$9.87,$10.08,$8.931
06/08/2017,$9.884,14004840,$9.728,$9.886,$9.564
06/07/2017,$9.699,18318200,$9.89,$9.96,$9.651
06/06/2017,$9.861,19483280,$9.696,$9.978,$9.637
06/05/2017,$9.748,21285560,$9.835,$9.938,$9.611
06/02/2017,$9.753,31635580,$9.37,$9.785,$9.345
06/01/2017,$9.344,18302070,$9.249,$9.37,$9.054
05/31/2017,$9.186,24876990,$9.088,$9.228,$8.892
05/30/2017,$9.057,19702990,$9.11,$9.324,$8.969
05/26/2017,$9.074,10997190,$9.026,$9.111,$9.00
05/25/2017,$9.022,14960980,$9.135,$9.195,$8.935
05/24/2017,$9.081,12437860,$9.019,$9.15,$9.007
05/23/2017,$9.002,19897290,$9.086,$9.125,$8.963
05/22/2017,$8.96,17967720,$8.994,$9.09,$8.861
05/19/2017,$8.887,78898710,$9.06,$9.189,$8.75
05/18/2017,$9.211,79779960,$8.317,$9.298,$8.10
05/17/2017,$8.984,33476110,$9.305,$9.325,$8.957
05/16/2017,$9.493,22753140,$9.496,$9.585,$9.26
05/15/2017,$9.424,23264740,$9.444,$9.588,$9.351
05/12/2017,$9.358,18137850,$9.195,$9.494,$9.10
05/11/2017,$9.202,28568690,$9.325,$9.356,$8.88
05/10/2017,$9.306,22602800,$8.952,$9.353,$8.951
05/09/2017,$8.915,25165440,$8.725,$9.113,$8.685
05/08/2017,$8.678,20348650,$8.702,$8.7253,$8.56
05/05/2017,$8.553,18604560,$8.172,$8.582,$8.172
05/04/2017,$8.135,13980360,$8.293,$8.293,$8.104
05/03/2017,$8.172,21843820,$8.179,$8.356,$8.072
05/02/2017,$8.298,61459980,$8.041,$8.458,$7.7571
05/01/2017,$7.726,25093670,$7.57,$7.778,$7.482
04/28/2017,$7.595,19020780,$7.332,$7.604,$7.315
04/27/2017,$7.309,17530540,$7.339,$7.44,$7.127
04/26/2017,$7.412,20137210,$7.504,$7.517,$7.233
04/25/2017,$7.665,17647020,$7.603,$7.676,$7.446
04/24/2017,$7.583,15648870,$7.794,$7.819,$7.52
04/21/2017,$7.638,17783410,$7.762,$7.779,$7.497
04/20/2017,$7.606,16661540,$7.34,$7.625,$7.326
04/19/2017,$7.264,12155420,$7.19,$7.35,$7.17
04/18/2017,$7.158,8248620,$7.17,$7.22,$7.0862
04/17/2017,$7.17,10189110,$7.146,$7.226,$7.078
04/13/2017,$7.063,16424030,$6.933,$7.188,$6.908
04/12/2017,$6.925,7614990,$6.90,$7.007,$6.8931
04/11/2017,$6.906,9651270,$6.912,$6.97,$6.745
04/10/2017,$6.928,9959410,$6.909,$7.006,$6.875
04/07/2017,$6.871,4748130,$6.858,$6.8982,$6.828
04/06/2017,$6.852,8401610,$6.791,$6.8875,$6.791
04/05/2017,$6.789,10137380,$6.885,$6.964,$6.773
04/04/2017,$6.853,10132320,$6.923,$7.00,$6.816
04/03/2017,$6.923,13878300,$6.816,$6.9349,$6.722
03/31/2017,$6.809,26644400,$6.786,$6.944,$6.705
03/30/2017,$6.905,30922690,$7.269,$7.2865,$6.872
03/29/2017,$7.272,15633540,$7.278,$7.299,$7.08
03/28/2017,$7.237,17405770,$7.066,$7.30,$7.0551
03/27/2017,$7.04,16209470,$6.83,$7.075,$6.733
03/24/2017,$6.898,14623030,$6.801,$7.0108,$6.769
03/23/2017,$6.758,13075500,$6.681,$6.83,$6.673
03/22/2017,$6.671,14449470,$6.697,$6.748,$6.475
03/21/2017,$6.719,36305140,$6.993,$7.157,$6.684
03/20/2017,$6.886,18054460,$6.736,$6.8916,$6.72
03/17/2017,$6.699,14952190,$6.549,$6.739,$6.528
03/16/2017,$6.499,5411890,$6.501,$6.53,$6.456
03/15/2017,$6.484,8824450,$6.403,$6.499,$6.308
03/14/2017,$6.383,7018300,$6.462,$6.473,$6.352
03/13/2017,$6.493,10033680,$6.438,$6.521,$6.396
03/10/2017,$6.415,12182900,$6.34,$6.433,$6.25
03/09/2017,$6.239,9944420,$6.106,$6.253,$6.0715
03/08/2017,$6.091,8752230,$6.025,$6.15,$6.008
03/07/2017,$6.013,10835660,$5.929,$6.066,$5.92
03/06/2017,$5.932,6985400,$5.994,$6.026,$5.8627
03/03/2017,$6.029,9893430,$5.964,$6.038,$5.912
03/02/2017,$5.967,9637740,$5.972,$6.065,$5.948
03/01/2017,$5.965,10999300,$6.017,$6.017,$5.902
