Date,Close/Last,Volume,Open,High,Low
05/07/2019,$78.4291,1352253,$79.3868,$79.4739,$78.0905
05/06/2019,$80.0737,1124687,$79.3771,$80.3252,$79.3481
05/03/2019,$79.9189,1327347,$79.9576,$80.0253,$79.4932
05/02/2019,$79.2611,1442714,$79.232,$79.4739,$78.7677
05/01/2019,$79.2417,1143726,$79.4255,$80.1027,$79.0772
04/30/2019,$79.5513,2048967,$79.2224,$79.8609,$78.8838
04/29/2019,$78.4871,1541163,$78.342,$78.5645,$78.1969
04/26/2019,$78.6419,2683697,$78.2162,$78.7193,$77.9647
04/25/2019,$77.9744,3568853,$76.9102,$78.163,$76.7554
04/24/2019,$75.2849,4638078,$75.9234,$76.2814,$75.2269
04/23/2019,$73.4275,8823283,$73.3211,$74.1821,$73.1082
04/22/2019,$72.9438,8191378,$73.1373,$73.5242,$72.5278
04/18/2019,$73.9209,5053561,$74.7335,$74.8303,$73.4855
04/17/2019,$74.7819,4706869,$76.4168,$76.4168,$74.7045
04/16/2019,$76.7554,2980933,$78.0905,$78.1872,$76.678
04/15/2019,$78.3227,2570876,$78.2549,$78.4871,$77.926
04/12/2019,$77.6261,4444907,$77.926,$78.2985,$77.51
04/11/2019,$79.203,2869340,$79.59,$79.6383,$78.9999
04/10/2019,$79.2611,4097092,$79.4739,$79.5416,$78.9902
04/09/2019,$80.6928,6840642,$81.9989,$82.3084,$80.5477
04/08/2019,$91.8376,2672449,$91.8859,$91.8859,$91.2523
04/05/2019,$90.9282,2333651,$90.9669,$91.4603,$90.7154
04/04/2019,$91.1507,2970816,$91.0733,$91.2039,$90.4542
04/03/2019,$91.8666,3071692,$91.2765,$91.944,$91.0902
04/02/2019,$91.7892,1606494,$91.7312,$91.9343,$91.5958
04/01/2019,$92.5922,1530723,$93.1726,$93.1726,$92.5341
03/29/2019,$93.0082,1744077,$92.4084,$93.1726,$92.1665
03/28/2019,$92.5148,1443765,$92.389,$92.6792,$92.2149
03/27/2019,$92.0117,3694100,$92.0504,$92.3987,$91.4216
03/26/2019,$91.9246,4141351,$91.5667,$92.0311,$91.3926
03/25/2019,$90.2703,1363662,$90.5219,$90.6089,$89.8737
03/22/2019,$90.3768,2799962,$90.28,$90.7347,$90.2026
03/21/2019,$90.6089,3730803,$90.3961,$90.7831,$90.3187
03/20/2019,$90.4348,1504442,$89.9801,$90.8314,$89.7576
03/19/2019,$89.9608,2540510,$90.5799,$90.6476,$89.8689
03/18/2019,$90.1349,2173315,$90.0091,$90.1833,$89.6899
03/15/2019,$90.251,2656247,$89.4674,$90.5702,$89.2836
03/14/2019,$89.0224,1616472,$88.5096,$89.3997,$88.3839
03/13/2019,$88.6451,2480088,$87.8228,$88.6934,$87.6389
03/12/2019,$87.1359,1820583,$87.0778,$87.5325,$87.0198
03/11/2019,$87.1359,1216394,$86.6522,$87.4068,$86.6328
03/08/2019,$86.7586,1630765,$86.3136,$86.807,$86.033
03/07/2019,$86.5167,1633235,$86.9134,$87.0101,$86.396
03/06/2019,$86.8844,1205918,$87.0972,$87.1069,$86.4393
03/05/2019,$86.8747,3687732,$85.8976,$87.1746,$85.8879
03/04/2019,$86.3523,1402481,$86.3039,$86.3716,$85.8589
03/01/2019,$88.4226,1316016,$88.3935,$88.6499,$88.1904
02/28/2019,$88.2581,1368758,$88.3742,$88.8676,$88.1759
02/27/2019,$88.3161,1400499,$88.5774,$88.8579,$88.2291
02/26/2019,$88.5096,1233236,$88.4709,$88.7321,$88.3928
02/25/2019,$88.1323,1666318,$87.9872,$88.4081,$87.9098
02/22/2019,$87.8228,1056173,$87.3487,$87.9872,$87.3228
02/21/2019,$87.5616,806105,$87.7841,$87.8324,$87.2713
02/20/2019,$87.7841,1416617,$87.7067,$88.0646,$87.6293
02/19/2019,$87.0391,2123231,$86.6328,$87.1746,$86.5941
02/15/2019,$86.9521,2351243,$86.2072,$87.0585,$86.1685
02/14/2019,$86.1201,2514553,$85.8395,$86.3281,$85.5106
02/13/2019,$85.9363,2424271,$85.7138,$86.2168,$85.6751
02/12/2019,$85.9556,1254804,$85.8492,$86.0524,$85.6848
02/11/2019,$85.2494,1617439,$85.4622,$85.7428,$85.1914
02/08/2019,$85.9556,1731775,$85.3268,$85.9895,$85.2204
02/07/2019,$85.4429,1429898,$85.9847,$86.062,$85.2881
02/06/2019,$86.1007,1024148,$86.1878,$86.5167,$86.0756
02/05/2019,$86.0524,2048024,$85.7525,$86.3329,$85.6896
02/04/2019,$85.5009,1995691,$85.3752,$85.7331,$85.172
02/01/2019,$84.8044,3061443,$84.34,$85.0753,$84.2239
01/31/2019,$84.669,3297695,$83.6435,$84.8189,$83.3436
01/30/2019,$82.8792,2438960,$82.2504,$83.2855,$82.202
01/29/2019,$83.7693,1928399,$83.0824,$83.866,$83.0824
01/28/2019,$82.8599,4267686,$82.4632,$82.9082,$82.1537
01/25/2019,$83.1501,3277976,$83.4694,$83.6241,$82.9276
01/24/2019,$83.5854,1764718,$84.1465,$84.2336,$83.3726
01/23/2019,$85.2784,1933327,$85.6848,$86.0172,$85.0172
01/22/2019,$85.4429,1448324,$85.4042,$85.5493,$85.0172
01/18/2019,$86.0911,2745441,$86.2652,$86.3039,$85.8105
01/17/2019,$85.7428,1901757,$85.5396,$85.8395,$85.4042
01/16/2019,$85.0849,1631508,$85.114,$85.4332,$84.9785
01/15/2019,$85.0076,1433048,$84.9785,$85.4913,$84.727
01/14/2019,$83.9918,1989859,$84.3787,$84.5335,$83.7983
01/11/2019,$84.9108,2363764,$85.1623,$85.4913,$84.6786
01/10/2019,$85.2397,1853131,$85.143,$85.3268,$84.8431
01/09/2019,$84.1272,1026909,$84.1465,$84.3587,$83.924
01/08/2019,$83.895,2427181,$83.3242,$83.924,$83.1985
01/07/2019,$82.115,1794330,$81.5055,$82.4149,$81.4861
01/04/2019,$83.0921,1759319,$82.2697,$83.5177,$82.2697
01/03/2019,$81.9795,3302060,$82.2407,$82.7291,$81.6373
01/02/2019,$81.3217,1570284,$81.6506,$82.2851,$80.9347
12/31/2018,$83.0147,1242442,$82.8502,$83.1888,$82.6374
12/28/2018,$82.4826,1825004,$82.6857,$83.2759,$82.2988
12/27/2018,$81.3313,2400399,$80.1317,$81.3313,$79.3965
12/26/2018,$82.0085,1240166,$79.7835,$82.0085,$79.6827
12/24/2018,$79.8028,719255,$80.5768,$80.7616,$79.7738
12/21/2018,$80.6348,3935849,$81.1669,$81.6119,$80.6251
12/20/2018,$81.4861,6387194,$82.4052,$82.4052,$80.9734
12/19/2018,$81.699,3881821,$82.5213,$83.1404,$81.0895
12/18/2018,$82.6083,2739022,$82.9953,$83.1404,$82.1537
12/17/2018,$82.9663,3070953,$83.7983,$83.9531,$82.7873
12/14/2018,$84.5432,2462512,$84.3304,$85.0463,$84.2626
12/13/2018,$85.5203,5240320,$85.4719,$85.7041,$85.2204
12/12/2018,$85.2591,2000057,$85.2494,$86.1104,$85.201
12/11/2018,$84.3787,1465999,$85.0463,$85.172,$83.9627
12/10/2018,$84.0692,1475663,$84.4658,$84.4658,$82.9953
12/07/2018,$84.2433,2925759,$83.9337,$85.143,$83.9337
12/06/2018,$86.1491,3432493,$86.2072,$86.5264,$85.0269
12/04/2018,$87.8131,1472113,$89.0707,$89.3816,$87.726
12/03/2018,$88.529,2296193,$88.8579,$88.8579,$88.1227
11/30/2018,$88.5483,3342606,$88.0743,$88.7225,$88.0453
11/29/2018,$88.084,3886715,$86.9424,$88.7031,$86.9424
11/28/2018,$86.865,2165486,$85.6364,$86.9424,$85.3849
11/27/2018,$85.9943,1940003,$85.1817,$86.0911,$84.9785
11/26/2018,$86.1007,2442245,$85.7331,$86.3426,$85.5542
11/23/2018,$85.1623,1449647,$84.7464,$85.5542,$84.7077
11/21/2018,$86.1298,4700721,$85.0753,$86.5554,$84.9108
11/20/2018,$84.1175,4440601,$85.3365,$86.1781,$83.4307
11/19/2018,$85.4332,3856933,$85.3752,$85.588,$84.7464
11/16/2018,$84.8915,2188333,$84.0498,$85.0849,$84.0305
11/15/2018,$84.3981,3041999,$84.0014,$84.669,$83.6435
11/14/2018,$84.4851,2289105,$85.3075,$85.4429,$84.311
11/13/2018,$85.4332,2515672,$85.3752,$85.9363,$85.2848
11/12/2018,$85.3558,1908278,$85.7912,$85.8976,$85.3075
11/09/2018,$86.3136,2706701,$86.1201,$86.478,$85.8976
11/08/2018,$86.3329,2637474,$86.3523,$86.6135,$86.1104
11/07/2018,$86.004,3045132,$85.559,$86.1733,$85.4139
11/06/2018,$85.0559,4601132,$85.3268,$85.4622,$84.6399
11/05/2018,$86.3233,3150374,$85.1333,$86.6232,$84.9689
11/02/2018,$84.3594,1509213,$85.0559,$85.3171,$84.0208
11/01/2018,$85.3268,1998293,$85.0172,$85.5009,$84.4755
10/31/2018,$84.6109,3472431,$84.1852,$85.0946,$84.0885
10/30/2018,$83.8079,4109530,$83.866,$84.0885,$83.1211
10/29/2018,$83.2855,4175941,$84.1562,$84.2917,$82.5116
10/26/2018,$82.5116,4323607,$82.2891,$82.9856,$81.5152
10/25/2018,$82.9469,3975509,$81.2733,$83.629,$80.9444
10/24/2018,$81.5055,3823790,$84.282,$84.5142,$81.4765
10/23/2018,$85.143,4343016,$83.8563,$85.2494,$83.4159
10/22/2018,$84.2626,2843099,$83.8563,$84.3981,$83.5661
10/19/2018,$84.3497,3400344,$84.4561,$84.7173,$84.1949
10/18/2018,$83.4307,5483764,$83.1598,$83.895,$82.7535
10/17/2018,$82.5019,3122207,$82.618,$82.7825,$81.9698
10/16/2018,$82.9276,2827088,$81.7377,$83.0147,$81.5732
10/15/2018,$80.4413,2065289,$80.7315,$80.9057,$80.4123
10/12/2018,$80.0834,1793159,$80.451,$80.48,$79.4759
10/11/2018,$79.5223,3572877,$80.8573,$80.9927,$79.0289
10/10/2018,$81.6409,2824210,$83.3726,$83.392,$81.5442
10/09/2018,$82.3084,3587325,$81.6796,$82.4632,$81.5055
10/08/2018,$82.4826,1833397,$81.8634,$82.6325,$81.8054
10/05/2018,$82.7244,1203592,$83.034,$83.2274,$82.3471
10/04/2018,$83.0534,1121016,$83.7499,$83.8708,$82.6954
10/03/2018,$84.6012,2261312,$84.4368,$84.9046,$84.3894
10/02/2018,$83.5274,1892277,$83.0921,$83.6532,$82.8695
10/01/2018,$83.5177,1249068,$83.6338,$83.8079,$83.392
09/28/2018,$83.3533,1217050,$83.6241,$83.7402,$83.2952
09/27/2018,$83.3049,1614940,$83.0824,$83.7693,$83.0534
09/26/2018,$83.5951,1417645,$83.0727,$83.9289,$83.0243
09/25/2018,$83.1017,1330722,$83.2662,$83.508,$82.9953
09/24/2018,$82.5116,1799626,$82.5309,$82.7148,$82.1537
09/21/2018,$82.6761,2938397,$82.3858,$82.8792,$82.3471
09/20/2018,$83.1694,3142388,$81.9311,$83.1791,$81.9311
09/19/2018,$82.1343,2539358,$81.4281,$82.144,$81.4087
09/18/2018,$82.2601,1878986,$81.3604,$82.2908,$81.312
09/17/2018,$82.3568,2468338,$82.0666,$82.618,$82.0376
09/14/2018,$82.4439,1333816,$82.3955,$82.56,$82.0859
09/13/2018,$82.5213,1982367,$82.2697,$82.618,$82.0279
09/12/2018,$81.6796,1158470,$81.6506,$81.9892,$81.6312
09/11/2018,$81.2346,1956480,$81.1766,$81.3362,$80.8138
09/10/2018,$79.8415,1360596,$79.9286,$80.3155,$79.7449
09/07/2018,$79.1159,1230930,$78.6322,$79.2514,$78.5742
09/06/2018,$78.8838,1471858,$79.4352,$79.4932,$78.5258
09/05/2018,$79.4255,1326343,$79.0482,$79.5077,$79.0385
09/04/2018,$79.8705,902015,$79.5706,$79.9714,$79.5706
08/31/2018,$80.3059,968137,$80.451,$80.6735,$80.0011
08/30/2018,$80.7702,1044791,$80.7025,$81.0701,$80.5574
08/29/2018,$80.9444,1279677,$80.48,$81.0701,$80.4171
08/28/2018,$81.0798,1087338,$81.0798,$81.2153,$80.9734
08/27/2018,$81.341,879489,$81.0798,$81.488,$81.0508
08/24/2018,$81.0218,884353,$80.7025,$81.0411,$80.4703
08/23/2018,$80.8863,947863,$81.1282,$81.1862,$80.7219
08/22/2018,$80.9637,1639182,$81.4184,$81.5829,$80.9154
08/21/2018,$81.0798,2733164,$81.6796,$81.7086,$80.9444
08/20/2018,$80.838,1043290,$80.5477,$80.9154,$80.4897
08/17/2018,$80.3349,1361455,$80.093,$80.509,$80.0543
08/16/2018,$79.5126,1708370,$79.3191,$79.6867,$79.2224
08/15/2018,$79.1643,2179131,$78.6032,$79.3094,$78.4484
08/14/2018,$79.4642,1434581,$79.3868,$79.648,$79.2901
08/13/2018,$79.7544,1701003,$79.5416,$79.9973,$79.4545
08/10/2018,$79.4255,1809662,$79.9576,$80.1704,$79.2224
08/09/2018,$80.5864,1198525,$80.4994,$80.7606,$80.3155
08/08/2018,$80.8186,1502868,$80.3736,$80.9831,$80.2285
08/07/2018,$80.867,1601672,$80.8863,$81.0121,$80.6832
08/06/2018,$80.7606,1828292,$80.3542,$80.896,$80.1801
08/03/2018,$80.6155,1657127,$79.9673,$80.7315,$79.9576
08/02/2018,$81.3313,1322147,$81.0605,$81.4958,$80.8863
08/01/2018,$80.9637,1740381,$80.8863,$81.133,$80.48
07/31/2018,$81.1669,1417123,$81.4958,$81.7464,$80.9734
07/30/2018,$81.0508,1064567,$81.0508,$81.2636,$80.8583
07/27/2018,$80.7702,1575216,$80.48,$80.9057,$80.4326
07/26/2018,$80.5381,1894343,$80.48,$80.954,$80.3639
07/25/2018,$80.2382,1710322,$79.5706,$80.3155,$79.4449
07/24/2018,$79.8222,1748469,$79.5513,$80.271,$79.5126
07/23/2018,$79.561,3029837,$79.9286,$79.9576,$79.4739
07/20/2018,$79.59,4003077,$79.6093,$79.9199,$79.4932
07/19/2018,$78.1679,3841419,$78.3904,$78.6226,$78.0179
07/18/2018,$78.3227,3036351,$78.0131,$78.3614,$77.6358
07/17/2018,$76.1363,2457541,$75.5461,$76.4168,$75.4784
07/16/2018,$76.0299,1693208,$76.4555,$76.4942,$75.8606
07/13/2018,$76.2137,1317920,$76.0782,$76.3201,$76.0057
07/12/2018,$76.3685,3731757,$75.8944,$76.6684,$75.7493
07/11/2018,$73.8628,1728346,$74.2014,$74.3659,$73.6839
07/10/2018,$74.7722,1492990,$74.956,$74.9754,$74.5304
07/09/2018,$74.9754,1129626,$74.7625,$75.1689,$74.6658
07/06/2018,$74.6561,1345216,$74.4433,$74.8206,$74.3175
07/05/2018,$74.453,3196820,$74.3949,$74.5013,$74.0273
07/03/2018,$73.0018,1437514,$73.0599,$73.1276,$72.7309
07/02/2018,$72.2763,1693603,$71.7151,$72.2763,$71.5991
06/29/2018,$73.0792,3929809,$73.6016,$73.6597,$73.0695
06/28/2018,$70.622,1698437,$70.2447,$70.7235,$69.9448
06/27/2018,$70.0802,1837451,$70.8638,$71.1734,$70.0705
06/26/2018,$71.2411,1683233,$71.2508,$71.4733,$71.0283
06/25/2018,$71.6184,1471482,$71.9667,$72.1407,$71.4056
06/22/2018,$72.6149,1744719,$72.5955,$73.0115,$72.373
06/21/2018,$71.57,1087986,$72.3343,$72.3643,$71.4636
06/20/2018,$71.8119,1440143,$72.2182,$72.2182,$71.6668
06/19/2018,$71.1734,3008815,$70.8348,$71.483,$70.8251
06/18/2018,$71.6765,2185040,$71.8603,$71.8796,$71.3862
06/15/2018,$73.3211,2142157,$73.592,$73.8532,$73.2243
06/14/2018,$73.5049,1301684,$73.5726,$73.7951,$73.3985
06/13/2018,$73.3211,1618890,$73.1276,$73.5387,$73.0889
06/12/2018,$73.3694,1394588,$73.292,$73.4565,$73.0115
06/11/2018,$73.3307,2428895,$72.6535,$73.5533,$72.5568
06/08/2018,$72.76,1325483,$72.4214,$72.8277,$72.1892
06/07/2018,$73.0308,1222762,$73.5146,$73.5146,$72.8374
06/06/2018,$72.76,1380203,$72.3343,$72.8857,$72.1215
06/05/2018,$72.4601,1806058,$72.8954,$72.9341,$72.3343
06/04/2018,$73.292,2354310,$73.5146,$73.5436,$73.0405
06/01/2018,$73.1373,1505276,$72.847,$73.3414,$72.6826
05/31/2018,$72.0924,2243234,$72.9051,$73.0599,$71.6958
05/30/2018,$73.263,1400815,$73.0695,$73.592,$72.7793
05/29/2018,$72.5181,1239329,$72.6149,$72.9535,$72.2666
05/25/2018,$73.621,911624,$74.1821,$74.3272,$73.4855
05/24/2018,$73.6887,1186387,$74.1337,$74.2788,$73.5242
05/23/2018,$73.9402,836910,$74.4723,$74.5884,$73.8335
05/22/2018,$74.3369,945055,$74.3078,$74.7819,$74.2982
05/21/2018,$74.2885,986952,$74.7529,$74.9463,$74.245
05/18/2018,$74.5497,1478946,$74.8593,$74.9076,$74.4046
05/17/2018,$74.6368,2098582,$74.7045,$74.898,$74.4626
05/16/2018,$75.0721,1326911,$75.372,$75.5075,$75.0237
05/15/2018,$74.927,2319187,$75.314,$75.3527,$74.869
05/14/2018,$75.7783,1653368,$75.7977,$76.0105,$75.6042
05/11/2018,$75.0237,2729002,$74.869,$75.1689,$74.5787
05/10/2018,$74.4336,1612580,$74.6658,$75.0431,$74.0176
05/09/2018,$74.5787,1137542,$74.3078,$75.0431,$74.1918
05/08/2018,$74.6271,1187700,$74.898,$75.0431,$74.3852
05/07/2018,$74.5787,1054079,$74.6368,$74.9463,$74.4433
05/04/2018,$74.1918,915348,$73.6887,$74.3659,$73.592
05/03/2018,$73.8338,1844457,$74.037,$74.1047,$73.4275
05/02/2018,$73.3211,1609513,$74.1144,$74.1724,$73.292
05/01/2018,$73.7951,1468640,$73.8919,$73.9499,$73.4285
04/30/2018,$74.1918,1024785,$74.8883,$75.1108,$74.1531
04/27/2018,$74.7529,1174553,$74.4433,$74.927,$74.2595
04/26/2018,$74.6948,1020508,$74.4917,$74.8496,$74.4336
04/25/2018,$73.9305,1294355,$73.7564,$74.066,$73.263
04/24/2018,$74.482,1571251,$75.0431,$75.1011,$74.1627
04/23/2018,$75.0721,1180753,$75.3236,$75.4107,$74.985
04/20/2018,$75.343,2925246,$75.6042,$75.6913,$75.1785
04/19/2018,$76.4265,5933035,$77.1617,$77.2198,$76.2427
04/18/2018,$79.0385,4388383,$79.1256,$79.1933,$78.6129
04/17/2018,$79.1159,3099448,$78.5548,$79.2949,$78.4871
04/16/2018,$78.5258,1552734,$78.4581,$78.8451,$77.9647
04/13/2018,$78.40,1036961,$78.5065,$78.6226,$78.0711
04/12/2018,$78.787,1064150,$78.7483,$79.0869,$78.7096
04/11/2018,$78.2743,1007169,$78.4387,$78.8934,$78.2259
04/10/2018,$79.203,1151547,$79.5029,$79.7351,$78.9708
04/09/2018,$78.4291,2535969,$78.1969,$79.0676,$77.9937
04/06/2018,$77.5874,1529745,$78.5355,$78.9221,$77.1811
04/05/2018,$78.4194,1077301,$78.5161,$78.9225,$78.2694
04/04/2018,$78.2549,2223379,$77.2391,$78.342,$77.094
04/03/2018,$77.51,1680121,$77.7422,$77.7809,$76.8618
04/02/2018,$76.9973,1270454,$77.8873,$78.342,$76.5861
03/29/2018,$78.2162,1528707,$77.9937,$78.6613,$77.8535
03/28/2018,$78.6032,1583833,$77.8873,$79.3472,$77.6068
03/27/2018,$76.8618,1523223,$77.6648,$77.9444,$76.6006
03/26/2018,$77.0844,1168731,$77.7132,$77.7615,$76.1169
03/23/2018,$76.0008,2469903,$77.3359,$77.5777,$75.9815
03/22/2018,$77.2778,1729328,$78.371,$78.5548,$77.2585
03/21/2018,$78.4387,1682214,$78.6129,$79.0385,$78.342
03/20/2018,$78.6903,1247089,$77.8776,$78.816,$77.8486
03/19/2018,$78.5839,1468172,$79.2804,$79.2901,$78.1582
03/16/2018,$79.3868,1994543,$79.1643,$79.6577,$79.145
03/15/2018,$79.145,994852,$79.4449,$79.861,$79.145
03/14/2018,$79.561,1584919,$80.1414,$80.3591,$79.4352
03/13/2018,$79.5803,1492994,$80.4316,$80.5477,$79.4062
03/12/2018,$80.2091,1034801,$80.1134,$80.4297,$80.0447
03/09/2018,$80.064,2392687,$79.5542,$80.1511,$79.4062
03/08/2018,$79.677,2646737,$79.0869,$79.7641,$79.0385
03/07/2018,$79.1643,1855632,$78.8373,$79.3385,$78.6226
03/06/2018,$78.8741,2320235,$78.9902,$79.2417,$78.1969
03/05/2018,$81.5442,2064350,$80.1898,$81.7086,$80.1704
03/02/2018,$80.3446,2071089,$80.1414,$80.4703,$79.6335
03/01/2018,$79.7157,952000,$80.3446,$80.7702,$79.2128
02/28/2018,$80.6348,1380088,$81.8054,$81.9892,$80.5961
02/27/2018,$81.7957,1483951,$82.4923,$82.5503,$81.7667
02/26/2018,$83.2275,1844222,$82.4149,$83.4403,$82.3858
02/23/2018,$82.5503,1099863,$81.8925,$82.5987,$81.7032
02/22/2018,$82.4245,989856,$82.7922,$82.8889,$82.1369
02/21/2018,$82.1246,907514,$82.7728,$83.2855,$82.1246
02/20/2018,$82.589,1364800,$82.9276,$83.3629,$82.4822
02/16/2018,$84.0788,983166,$83.8273,$84.7173,$83.7934
02/15/2018,$83.8563,1005268,$83.4307,$83.9095,$83.0824
02/14/2018,$82.7341,1745105,$81.1379,$82.8309,$81.0314
02/13/2018,$80.8767,2067287,$81.2056,$81.4958,$80.7993
02/12/2018,$81.2733,1318939,$81.0701,$81.7667,$80.9154
02/09/2018,$80.5381,3499524,$80.5768,$80.9443,$78.8547
02/08/2018,$79.8512,2891882,$81.5055,$81.9021,$79.8415
02/07/2018,$82.0569,3379871,$82.115,$82.6664,$81.6893
02/06/2018,$83.421,3530382,$82.2117,$83.5371,$81.3991
02/05/2018,$82.0666,2419675,$84.5142,$84.5916,$81.757
02/02/2018,$85.5106,1448769,$85.9943,$86.2168,$85.5009
02/01/2018,$87.6003,1545257,$87.0295,$87.697,$86.9521
01/31/2018,$87.1262,1438613,$88.5677,$88.6644,$87.0198
01/30/2018,$88.6934,1399373,$89.1191,$89.2159,$88.5396
01/29/2018,$89.9511,1537484,$89.8737,$90.1446,$89.6077
01/26/2018,$90.8508,1944308,$91.0636,$91.1217,$90.5896
01/25/2018,$90.5993,2839632,$90.0575,$90.8895,$90.0575
01/24/2018,$88.4613,4030378,$87.7454,$88.5193,$87.6776
01/23/2018,$84.3691,2446774,$84.5625,$84.8721,$83.9627
01/22/2018,$84.1659,1671651,$83.4645,$84.1756,$83.4645
01/19/2018,$84.1079,770420,$84.1369,$84.2433,$83.508
01/18/2018,$83.5951,1523704,$83.4984,$83.8757,$83.4113
01/17/2018,$84.0498,1172419,$83.9337,$84.3981,$83.6241
01/16/2018,$83.9047,1190024,$83.9918,$84.4464,$83.8303
01/12/2018,$83.8273,1016527,$83.0727,$83.924,$83.034
01/11/2018,$82.8792,911381,$82.5987,$83.0868,$82.5793
01/10/2018,$83.063,796682,$83.3629,$83.3629,$82.8599
01/09/2018,$83.5564,1333477,$83.2855,$83.6532,$83.0727
01/08/2018,$83.4113,1079594,$83.4597,$83.5661,$83.0921
01/05/2018,$83.4597,755059,$82.9663,$83.5177,$82.8599
01/04/2018,$82.6374,834431,$82.7341,$82.7438,$82.3858
01/03/2018,$82.56,1154870,$81.7764,$82.8115,$81.7473
01/02/2018,$81.9215,1055999,$81.37,$81.9215,$81.2926
12/29/2017,$81.2249,756085,$81.8441,$81.9311,$81.2249
12/28/2017,$81.5055,723466,$81.8538,$81.8538,$81.4281
12/27/2017,$81.1088,499650,$81.3023,$81.3217,$81.0363
12/26/2017,$80.4026,400166,$80.1414,$80.6058,$80.1414
12/22/2017,$80.2478,803727,$80.3542,$80.422,$80.0737
12/21/2017,$80.7702,1078654,$80.5284,$81.283,$80.3542
12/20/2017,$80.3446,1368849,$81.0411,$81.1088,$80.1801
12/19/2017,$81.9698,1107210,$82.618,$82.6857,$81.9602
12/18/2017,$82.2988,1097676,$82.2407,$82.8018,$82.144
12/15/2017,$82.0956,1281851,$81.6796,$82.1827,$81.5539
12/14/2017,$81.7183,890999,$82.0569,$82.1633,$81.6893
12/13/2017,$81.9021,879329,$82.1633,$82.3278,$81.7086
12/12/2017,$81.7086,980707,$81.0895,$81.8102,$81.0411
12/11/2017,$81.0701,1126454,$81.0992,$81.3507,$80.954
12/08/2017,$81.2249,1054160,$80.509,$81.4378,$80.4897
12/07/2017,$80.1801,691589,$79.9189,$80.3833,$79.8415
12/06/2017,$80.4703,1256817,$80.3252,$80.8186,$80.2478
12/05/2017,$81.1088,1017615,$81.0798,$81.4861,$80.9927
12/04/2017,$82.115,997976,$83.1985,$83.3242,$82.0859
12/01/2017,$83.2468,1178747,$82.7922,$83.3533,$82.7922
11/30/2017,$83.005,927776,$82.7825,$83.2372,$82.5525
11/29/2017,$82.3762,1004469,$82.2407,$82.5793,$82.1924
11/28/2017,$82.589,1306220,$82.2504,$82.6954,$81.9795
11/27/2017,$81.7667,836771,$82.3181,$82.3375,$81.7377
11/24/2017,$82.3084,733965,$82.4052,$82.5687,$82.1343
11/22/2017,$81.728,1540361,$82.2794,$82.4342,$81.5345
11/21/2017,$81.5345,1944527,$81.1669,$81.7957,$81.1669
11/20/2017,$80.509,4008604,$81.2636,$81.3023,$80.48
11/17/2017,$81.2443,1545668,$80.925,$81.5539,$80.5284
11/16/2017,$80.3155,1216786,$80.3252,$80.6512,$80.2285
11/15/2017,$79.9092,838947,$80.0543,$80.1995,$79.8832
11/14/2017,$80.3252,1113819,$80.064,$80.3929,$79.9384
11/13/2017,$80.0156,1040018,$79.7931,$80.2575,$79.7448
11/10/2017,$79.6964,1182447,$79.4642,$79.7544,$79.1643
11/09/2017,$79.7931,1581584,$79.3578,$79.8802,$79.0289
11/08/2017,$80.2382,921779,$79.7738,$80.3639,$79.7641
11/07/2017,$79.7061,3413353,$79.8802,$80.093,$79.5319
11/06/2017,$80.7799,885528,$81.0895,$81.2346,$80.6638
11/03/2017,$80.9734,844937,$80.3833,$80.9831,$80.3446
11/02/2017,$80.0834,1826043,$80.3736,$80.4316,$79.8705
11/01/2017,$80.0737,1946604,$80.1027,$80.9347,$79.9866
10/31/2017,$79.8899,3104850,$79.9866,$80.0447,$79.2611
10/30/2017,$79.0772,2405611,$78.758,$79.4255,$78.6516
10/27/2017,$78.0905,3063045,$78.5065,$78.6613,$77.9744
10/26/2017,$78.2743,3955808,$78.7096,$78.9031,$78.0702
10/25/2017,$78.7193,4176652,$80.0253,$80.0253,$78.2743
10/24/2017,$80.422,6932198,$80.9734,$81.0411,$80.2575
10/23/2017,$83.1114,4253339,$83.4113,$83.7693,$83.005
10/20/2017,$82.9469,2021656,$83.2468,$83.2662,$82.7051
10/19/2017,$83.3533,2113782,$83.7402,$83.7886,$83.0534
10/18/2017,$83.2372,1120561,$83.3146,$83.4984,$83.0824
10/17/2017,$83.5274,1294500,$83.0534,$83.7015,$82.9663
10/16/2017,$83.5564,857876,$83.5371,$84.0401,$83.3823
10/13/2017,$83.3242,846361,$83.4694,$83.5371,$83.1791
10/12/2017,$83.1888,1229018,$83.3242,$83.421,$83.0534
10/11/2017,$83.5758,1619403,$83.2275,$83.7693,$83.1308
10/10/2017,$82.9469,1351851,$82.6761,$83.005,$82.4149
10/09/2017,$82.6664,1084281,$82.976,$83.0437,$82.4149
10/06/2017,$82.976,818819,$82.618,$83.1888,$82.6083
10/05/2017,$82.8502,1053370,$82.6954,$82.976,$82.5019
10/04/2017,$83.2662,1578649,$83.4307,$83.7209,$83.0534
10/03/2017,$83.8273,2600992,$83.6725,$83.8273,$83.5758
10/02/2017,$83.5274,2001713,$83.5467,$83.8466,$83.3001
09/29/2017,$83.0534,1778684,$82.5503,$83.1114,$82.2697
09/28/2017,$81.9892,1130181,$82.2407,$82.3471,$81.9408
09/27/2017,$81.8151,1597139,$81.5732,$81.8634,$81.5248
09/26/2017,$82.4632,1788738,$82.8889,$83.1404,$82.1924
